window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1711,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:33:59.999000Z,2026-09-13T00:34:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,780.1650717257276,4883.764567335357,765.6835697918381,4856.632978489297,0.9632203519186868,2.8031063327606387,0.579402197929713,,,665.3252412672488,7.2996373461479385
1712,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:35:59.999000Z,2026-09-13T00:36:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,764.3410290125687,3780.7258715077724,749.7217998384671,3926.167386193009,0.9621126677682228,3.2618110650984478,0.041681062803523794,,,665.3252412672488,5.901124957644498
1713,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:37:59.999000Z,2026-09-13T00:38:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,834.0447415064903,3921.318896812548,818.2557826647246,4055.575983070563,0.9624971877114349,3.1532299225216405,0.22207088446067536,,,665.3252412672488,6.095629222402391
1714,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:38:59.999000Z,2026-09-13T00:39:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,802.0699737941343,3567.3446185406146,785.5973878107486,3692.192322297663,0.9593466084259022,2.606698159144005,-0.16214612449165466,,,665.3252412672488,5.5494547527839515
1715,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:39:59.999000Z,2026-09-13T00:40:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,802.8698032331029,4365.643961948713,786.6690656177328,4589.591715611386,0.9600501003692503,2.4963437910454793,0.2746945247313617,,,665.3252412672488,6.8982678409578515
1716,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:40:59.999000Z,2026-09-13T00:41:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,888.3890507032003,7189.376635393893,874.5020445559771,6885.367491599027,0.9689810053950246,4.089078355681581,3.565234676178015,,,665.3252412672488,10.348874602268852
1717,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:41:59.999000Z,2026-09-13T00:42:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.6386191182081,6299.413120250673,795.430208209733,5334.924157149062,0.9628299272471503,3.195680049653017,1.5386178097417913,,,665.3252412672488,8.018520606534635
1718,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:50:59.999000Z,2026-09-13T00:51:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,768.7951023442326,4167.367236087638,751.9886054480777,4453.93506788269,0.9567562413363472,2.675966352780867,0.1898052222435771,,,665.3252412672488,6.694372603990275
1719,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T00:54:59.999000Z,2026-09-13T00:55:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,732.0863176197439,3021.3569180110544,713.4205974709531,3258.0251712047584,0.9496568549328342,1.8247495514815175,-0.49715942757112686,,,665.3252412672488,4.89689097771066
1720,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:05:59.999000Z,2026-09-13T01:06:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,748.9943255374869,3716.327344976734,735.2167489706312,3817.7942351494057,0.9635488322360688,2.315230251855775,-0.3198936370198391,,,665.3252412672488,5.738237478977396
1721,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:06:59.999000Z,2026-09-13T01:07:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,767.8263809522987,3825.675816817721,752.8282657840197,3367.6725951948506,0.9613151231628788,2.849813172824322,-0.23061495959284972,,,665.3252412672488,5.061693719571537
1722,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:11:59.999000Z,2026-09-13T01:12:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,750.9382835427481,2675.309716549441,734.0681257422534,3138.8124939072404,0.9555738189939866,1.8271133421869157,-0.5386404262009155,,,665.3252412672488,4.717711427765353
1723,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:13:59.999000Z,2026-09-13T01:14:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,781.702707326182,3929.69651486941,766.2132061165659,4316.250337711173,0.9607624785797716,2.753532428618324,-0.07763884044302616,,,665.3252412672488,6.4874291098440615
1724,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:16:59.999000Z,2026-09-13T01:17:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,938.5025213570531,5279.296610780403,923.9409752640163,5179.625362712586,0.969209289694692,3.3568023869302936,1.6788746758948259,,,665.3252412672488,7.7851027459095405
1725,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:17:59.999000Z,2026-09-13T01:18:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,797.0106285039238,3687.29389718545,781.0192568768401,3873.3753386213198,0.960274194315217,2.1892079234328246,-0.03854869522205595,,,665.3252412672488,5.821777227696456
1726,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:19:59.999000Z,2026-09-13T01:20:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.7319697956132,2853.7117080191774,744.0440034006599,2793.0681597625216,0.9591277084315522,1.9046107374110077,-0.47085982337932597,,,665.3252412672488,4.198049294571402
1727,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:20:59.999000Z,2026-09-13T01:21:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,815.2964048131455,4393.7151277994335,798.6802649273192,4600.261173460451,0.9596543851885021,3.305060832416002,0.3774685476889017,,,665.3252412672488,6.914304295292189
1728,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:24:59.999000Z,2026-09-13T01:25:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,706.3973951398203,2238.2752359113265,692.1529266168283,2164.775712740314,0.9600767241824254,1.3654097769430342,-0.7514818901536722,,,665.3252412672488,3.253710483938732
1729,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:26:59.999000Z,2026-09-13T01:27:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,828.2472176750714,5785.26846547836,812.9404895596858,5214.347039697429,0.9633798050263932,2.473879833472132,0.23922701187654472,,,665.3252412672488,7.83729026989211
1730,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:27:59.999000Z,2026-09-13T01:28:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,850.9407984123535,4471.733945401206,837.1076769060429,3965.4704000259435,0.967751730630361,2.373588789800994,0.022766179788118013,,,665.3252412672488,5.960198342201612
1731,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:30:59.999000Z,2026-09-13T01:31:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,757.342861331483,3788.517167275204,743.5611717461808,3644.4717687295347,0.9639362971401809,2.676505483215533,-0.12157424872910161,,,665.3252412672488,5.47772960152224
1732,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:32:59.999000Z,2026-09-13T01:33:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,774.9989735088303,3419.513463500345,760.4005118225691,3574.3610911156848,0.9626813237278197,3.743483372936981,0.017379337840338405,,,665.3252412672488,5.372351549909002
1733,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:33:59.999000Z,2026-09-13T01:34:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,781.9256355950723,5344.488181820852,765.9399947894004,6305.618034430058,0.9595300746148135,4.546318834369483,1.7312517212161547,,,665.3252412672488,9.477497084613402
1734,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:36:59.999000Z,2026-09-13T01:37:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.3031575733906,3625.507889692042,796.1611416353777,3933.299659925457,0.9653991045340651,2.3341672619376217,0.3615002331874648,,,665.3252412672488,5.911844938324719
1735,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:37:59.999000Z,2026-09-13T01:38:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,722.3644367253435,3481.5059130197114,708.4506391177086,3023.0396616963344,0.9618480732399625,2.4900625600901565,-0.500479019226622,,,665.3252412672488,4.543702048547464
1736,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:41:59.999000Z,2026-09-13T01:42:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,767.6089537626101,3446.5001939830254,753.8179442846022,2903.4574198695677,0.9643904009919966,2.3767143580816508,-0.5210806360055686,,,665.3252412672488,4.363967034137072
1737,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:43:59.999000Z,2026-09-13T01:44:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,727.2928069629345,2936.502983994371,713.1698090050282,3198.7727127173594,0.9615399093778427,2.293234264072819,-0.312309155069046,,,665.3252412672488,4.807833093217144
1738,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:44:59.999000Z,2026-09-13T01:45:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,800.6562167360505,5008.495045050535,786.4182105711673,5489.232772374347,0.9647503904890511,3.6502149393628995,1.4283997525134327,,,665.3252412672488,8.250450203751438
1739,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:49:59.999000Z,2026-09-13T01:50:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,732.7735131375631,5259.511478564731,719.9625750294795,4960.754203782326,0.9653400339957233,2.7091292706093073,-0.0017829654607521839,,,665.3252412672488,7.456134077122265
1740,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:55:59.999000Z,2026-09-13T01:56:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,741.5775413063894,3592.478979616353,729.1008654428185,3503.5571834909556,0.9666340518154827,2.264802533045966,-0.5067689604116716,,,665.3252412672488,5.2659315567491625
1741,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:56:59.999000Z,2026-09-13T01:57:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,837.4987161660706,5785.52294535227,824.0866246953248,6592.511460005738,0.968227538744878,3.756400428697346,1.2806967828649682,,,665.3252412672488,9.908704872595761
1742,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T01:58:59.999000Z,2026-09-13T01:59:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,807.9055263609281,6092.474981776682,795.0840606049187,5649.11837877636,0.9685118445904524,3.856195915503113,1.169681475469078,,,665.3252412672488,8.490762154185601
1743,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:01:59.999000Z,2026-09-13T02:02:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,757.523405279539,4745.47057080454,745.2261539358514,4704.527387840739,0.9677965391346371,3.869990510217585,0.647170688177412,,,665.3252412672488,7.071018948386805
1744,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:02:59.999000Z,2026-09-13T02:03:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,740.9670394494192,2886.469432577356,727.1648697568102,3128.247649033058,0.9630924972044704,1.9678934156229753,-0.26872116673090396,,,665.3252412672488,4.701832209273569
1745,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:07:59.999000Z,2026-09-13T02:08:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,808.7866466575789,3692.5385884566895,794.7728467647878,3694.8012764072946,0.9656463375199281,2.5557167083601238,0.0013123838569808477,,,665.3252412672488,5.553376074188597
1746,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:09:59.999000Z,2026-09-13T02:10:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,737.9371134689602,2974.541794086261,725.1589191622359,3163.6884660030696,0.9656676434409144,2.2855974311163445,-0.4926958887430688,,,665.3252412672488,4.755100618123512
1747,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:14:59.999000Z,2026-09-13T02:15:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,942.4735512766979,9506.250718167836,929.8903708328763,9197.238579875117,0.9734757968252817,6.097797496262816,15.729791684490628,,,665.3252412672488,13.823673008943842
1748,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:15:59.999000Z,2026-09-13T02:16:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,807.0608005696148,3622.7732887671905,792.802571641239,3620.843817813833,0.9649784009773441,2.0859881064034127,-0.0009544842673525622,,,665.3252412672488,5.442216217315296
1749,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:16:59.999000Z,2026-09-13T02:17:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,818.6034731362439,4051.2187588344036,803.8978646474259,4182.01765384728,0.9643941877741743,2.627740430754791,0.24714020152709093,,,665.3252412672488,6.285674125156843
1750,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:19:59.999000Z,2026-09-13T02:20:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,831.6026205186397,5003.127951752789,820.1279709867106,5632.8487939592505,0.972593918567707,3.7524211564313124,1.0335189718664743,,,665.3252412672488,8.466308572977528
1751,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:22:59.999000Z,2026-09-13T02:23:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,753.9208898904781,3389.0539114836843,740.8864247680174,3654.0628206101946,0.965721100199607,1.9971043235351191,-0.45297140082295284,,,665.3252412672488,5.49214518548895
1752,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:23:59.999000Z,2026-09-13T02:24:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,757.1555262789274,4183.034623376412,743.3074141061231,3923.931444603637,0.9637552045507819,2.1111133835080804,-0.1872796444177669,,,665.3252412672488,5.897764283119189
1753,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:45:59.999000Z,2026-09-13T02:46:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,794.8356544876896,4005.499125460717,780.7639065135065,4294.319148127301,0.9649054871126593,2.5346033081523673,0.035672616561853054,,,665.3252412672488,6.454465999137334
1754,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:52:59.999000Z,2026-09-13T02:53:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.676692835756,3826.665920194088,747.2246852095054,4035.878792650372,0.9674862843368971,3.037510305166836,-0.08667285894539045,,,665.3252412672488,6.066023866707973
1755,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:54:59.999000Z,2026-09-13T02:55:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,779.4439328447143,3834.721886462545,765.7060664487099,3953.6701984551228,0.9650602194662398,2.9691931780582808,-0.0200556140037218,,,665.3252412672488,5.942462352584947
1756,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-13T02:59:59.999000Z,2026-09-13T03:00:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,808.7969897005026,5003.105400449889,795.877250863354,4783.205666494965,0.9683071304154651,3.2873563272157726,0.5431675148258974,,,665.3252412672488,7.189274312491686
1757,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:00:59.998000Z,2026-09-12T09:01:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,962.7627063312216,2983.287641220841,771.2949874936277,2328.406493916559,0.6418041187422252,1.4097360685241342,-0.6524627994998746,,,753.0717579202118,3.0918786548934087
1758,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:01:59.998000Z,2026-09-12T09:02:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,953.8872091059189,2603.291634509655,758.4962977206845,2548.9634888260207,0.6322850016067645,1.3500752705029295,-0.7610016882227546,,,753.0717579202118,3.3847551206349773
1759,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:02:59.998000Z,2026-09-12T09:03:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,966.7640513791905,3363.298325035756,776.0377618001534,3333.631192037915,0.6443542877748772,2.4938545964687893,-0.538328178533257,,,753.0717579202118,4.426711209094518
1760,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:03:59.998000Z,2026-09-12T09:04:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,949.3019389357897,2395.694951810268,756.7308007620683,2229.791479418669,0.635439322474967,1.2705234641442475,-0.7352321504752952,,,753.0717579202118,2.960928299285546
1761,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:04:59.998000Z,2026-09-12T09:05:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,952.2323770026459,2778.3083463236385,760.0486604586455,2288.1433255785123,0.6370843078905556,1.49254551114872,-0.7474087654360888,,,753.0717579202118,3.038413406841559
1762,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:05:59.998000Z,2026-09-12T09:06:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,963.2783144464335,2742.6891322670394,773.2610748708213,2357.1592869894207,0.6443899088050684,1.716514705137495,-0.6753926119585767,,,753.0717579202118,3.1300593365754166
1763,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:06:59.998000Z,2026-09-12T09:07:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,941.4083136582104,2793.679133637406,747.0966556930161,2477.005559229224,0.6297925604082301,1.368217890017446,-0.7441660506861796,,,753.0717579202118,3.2892025669241254
1764,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:07:59.998000Z,2026-09-12T09:08:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1026.621704591654,5278.322761498071,838.9506366039143,5846.8589020907075,0.6678084842798271,3.0279015343119924,1.1192306105689118,,,753.0717579202118,7.764012978309278
1765,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:08:59.998000Z,2026-09-12T09:09:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,931.8753636661287,2452.669306304089,733.9617702954615,2014.4802180113265,0.6203420465034584,1.255342455905244,-0.8500254715221458,,,753.0717579202118,2.6750176152864857
1766,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:09:59.998000Z,2026-09-12T09:10:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,999.0619257321518,3326.6623910082103,815.3657884387131,3280.9141771142313,0.6660704298871112,1.6070456196166765,-0.4402144648239785,,,753.0717579202118,4.356708564101862
1767,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:10:59.998000Z,2026-09-12T09:11:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,982.1655183354211,3320.6622260562012,796.9248497159402,3200.93009983363,0.6583629348070181,1.9574419627638169,-0.418657370323682,,,753.0717579202118,4.250498131378298
1768,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:11:59.998000Z,2026-09-12T09:12:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,979.9122414616887,3994.6566013738643,796.0404987927152,3748.745034087826,0.6599270955235156,2.12365762259449,-0.2878561806583284,,,753.0717579202118,4.977938682020003
1769,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:12:59.998000Z,2026-09-12T09:13:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,965.9188819191361,3933.3495616683344,776.3042172527256,3866.4053762492467,0.6459257220000144,2.5508186329696003,-0.41182157568903444,,,753.0717579202118,5.134179227391626
1770,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:13:59.998000Z,2026-09-12T09:14:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,949.7778993620117,3386.6457942981046,750.4148812257376,2958.857120403389,0.6242502950806759,1.7572474293014475,-0.7498133063537127,,,753.0717579202118,3.9290507037137905
1771,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:14:59.998000Z,2026-09-12T09:15:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,928.504471316624,2297.6391853416767,735.9200451018353,2187.29738717674,0.6281932506282808,1.2823640358187225,-0.7908274726011264,,,753.0717579202118,2.904500619193961
1772,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:15:59.998000Z,2026-09-12T09:16:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,933.0177908803016,2496.6326887701375,735.8553979262401,2044.1524198796992,0.6220210901451437,1.3368175706829157,-0.8016942870320518,,,753.0717579202118,2.714419175039994
1773,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:16:59.998000Z,2026-09-12T09:17:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1015.5418955321652,3743.3739102166605,832.2561526345366,3722.2361554759277,0.6716118335036552,1.9562106098167822,-0.37768896207883795,,,753.0717579202118,4.942737682469696
1774,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:17:59.998000Z,2026-09-12T09:18:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1035.4852133117422,3589.379921901795,856.7855284251074,3181.7479074009557,0.6846308134399367,1.707552151985465,-0.41239982568264555,,,753.0717579202118,4.225026199612259
1775,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:18:59.998000Z,2026-09-12T09:19:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,999.801818409939,2910.383481058662,809.3272074008431,2646.374307807948,0.6552702278942588,1.5640878413016848,-0.5902300786387848,,,753.0717579202118,3.514106431393132
1776,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-12T09:19:59.998000Z,2026-09-12T09:20:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,975.7413198645346,2997.6122084371177,785.5763618394558,2499.357530060796,0.6481976032921866,1.4802206397569007,-0.6559009106405762,,,753.0717579202118,3.31888363064281
