window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:35:00.002000Z,2026-08-24T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.4015450102651,638.1377035232637,26.768494946169486,106.61379615393983,0.03389298855198904,1.6103184772562873,0.03638133469651583,,,28.428011223245313,0,0,0.9416239052375617
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:42:00.002000Z,2026-08-24T10:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.329916325787,635.1381267411508,43.532185906367246,279.86172913661795,0.06849836609019863,1.7619559312992183,4.374090919215934,,,26.089419306684565,9,0,1.668576268204388
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:44:00.002000Z,2026-08-24T10:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,157.9050360244741,592.1382860882751,21.394989646727744,131.66964246314893,0.01835828886683108,2.463922090046219,0.3973718872836294,,,25.611311932171166,0,0,0.835372654996749
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:47:00.002000Z,2026-08-24T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.3842968827277,871.8615784701341,26.56375904446527,155.92471578024671,0.023472510451323824,2.79714226309238,1.068325239625481,,,25.611311932171166,0,0,1.0371885327396175
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:51:00.002000Z,2026-08-24T10:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.03434146988224,519.1386618709422,21.86583232647549,89.06339616082565,0.020415227734675943,1.6004051222400832,-0.0915224457630015,,,25.611311932171166,0,0,0.8537568237185514
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:55:00.002000Z,2026-08-24T10:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,180.7147695073078,727.1389321310218,21.777561478275416,85.8719730289374,0.01452215943845774,2.004308871705492,-0.009855621250826285,,,27.18638831059648,0,0,0.8010465100944336
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:07:00.002000Z,2026-08-24T11:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,187.2000954630256,736.8603677049813,30.96748100878022,122.93288384194523,0.027365263109216397,3.14650203253139,0.014745558804813097,,,30.178211238291652,0,0,1.0261536299900738
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:08:00.002000Z,2026-08-24T11:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,182.87797703652217,698.1396783851179,35.845793839619354,135.83018457636604,0.038419666212122956,1.9456131071549123,0.17061216526446943,,,30.96748100878022,0,0,1.1575301791403694
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:16:00.002000Z,2026-08-24T11:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,473.77326376924003,2923.8598384304114,339.1882462764914,2599.090895849044,0.5125550200558595,2.9664064601043663,4.968045251528326,,,37.413731117963906,60,2,9.065875980319772
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:17:00.002000Z,2026-08-24T11:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.87820770974844,1133.8597537373807,121.42472575581593,529.144413135831,0.1937222349577281,1.9432498485603988,0.6048143316773995,,,37.413731117963906,49,2,3.2454588763940415
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:20:00.002000Z,2026-08-24T11:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.23355811128263,748.1404106836109,49.16999324168117,217.44991218709552,0.059114476958893485,2.0561778642140474,0.6848748773535851,,,44.2134002752259,0,0,1.1121061247404804
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:21:00.002000Z,2026-08-24T11:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.2012841746768,724.1404690874789,44.2134002752259,252.39937597466852,0.04976166509678986,2.340983986660214,1.5597383906526137,,,49.16999324168117,0,0,0.8991947600624524
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:35:00.002000Z,2026-08-24T11:36:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,437.0765926653773,1726.8587174618278,212.36436679547606,978.3162320665301,0.23607402057357182,3.260468084452471,0.9139911273192354,,,44.2134002752259,56,2,4.803167489347572
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:36:00.002000Z,2026-08-24T11:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,429.15833896530336,2054.1413813054987,195.220258773267,938.5777462740787,0.2069258066239276,3.457036344928133,1.3845031008836024,,,44.2134002752259,53,2,4.415409300303347
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:37:00.002000Z,2026-08-24T11:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,374.18048396138187,1822.8586164295612,189.2046401736014,1023.9586239599073,0.25568267509220965,2.0104078289143104,3.4082334812278505,,,44.50495363234056,45,2,4.251316420563833
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:38:00.002000Z,2026-08-24T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.17215156944843,1080.141484711503,78.49790209148823,362.71124430738075,0.1050673308877785,2.426712217299765,0.7238909132246847,,,47.98531375720167,2,0,1.6358734776368364
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:43:00.002000Z,2026-08-24T11:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,320.72954257048735,1714.1417644170851,48.83262651770926,895.5490507895308,0.023181537566513137,5.9104192588900535,49.02590607829753,,,47.98531375720167,2,0,1.0176577518028715
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:44:00.002000Z,2026-08-24T11:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.60470824307646,1032.8581435411852,37.41853286917664,282.338340967049,0.02877027125447813,3.803946369833363,4.984229160184298,,,47.98531375720167,0,0,0.7797913557158066
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:48:00.002000Z,2026-08-24T11:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.76005622300744,599.8579189953615,28.003840506725012,103.15103770136437,0.02689444662552802,2.1664830306619267,-0.06747412448063628,,,47.98531375720167,0,0,0.5835919016476614
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:52:00.002000Z,2026-08-24T11:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.3915748109388,1947.8577012344776,287.87768295642246,1515.5211601145897,0.4103610619379133,2.3596546981270445,0.31976207776299015,,,39.30744294430947,60,2,7.32374485321484
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T11:53:00.002000Z,2026-08-24T11:54:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.69710105058823,1123.8576515343175,143.5475009317083,656.1701095375148,0.2710983492797002,2.4828810246985906,0.234140847292875,,,37.41853286917664,58,2,3.836267483644581
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:04:00.002000Z,2026-08-24T12:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,232.8851834080889,1096.857005184962,33.421365777694064,211.91327731812467,0.020595136253514782,2.623885713850598,3.0421389681221642,,,34.849005347102484,0,0,0.9590335633631758
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:05:00.002000Z,2026-08-24T12:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,188.3006750235569,760.8569410445542,24.803274275985487,83.17940920540849,0.01735059121205758,1.570786229088842,-0.10002163379895279,,,36.43421015995847,0,0,0.6807688204874142
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:08:00.002000Z,2026-08-24T12:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.14104053045554,808.856763835045,32.835913984373015,129.8049904158255,0.02587245084422248,2.167931352818761,0.19380211699020933,,,36.43421015995847,0,0,0.9012385293989434
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:09:00.002000Z,2026-08-24T12:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.48208347993952,799.1433143994346,72.58604323221098,306.43703433718696,0.15650164978601022,4.375585132491169,0.9961572619315215,,,36.43421015995847,14,0,1.9922496717654583
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:12:00.002000Z,2026-08-24T12:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,190.06716145245963,819.1435160485654,30.696705318207236,119.35512678859845,0.02608370936874041,2.0533339818808107,0.2619992977125789,,,38.291058832931405,0,0,0.8016677066084992
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:19:00.002000Z,2026-08-24T12:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.3187330364464,1276.14393319364,128.74797218440048,943.0491080743914,0.2894192441740469,3.494646414734488,5.828967214112653,,,55.192642944929666,12,0,2.3327017028857115
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:21:00.002000Z,2026-08-24T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.5145866320843,846.8559993625003,91.69831154195734,410.08241259923614,0.16102556190085013,2.3262037522517947,0.42341350841786785,,,55.192642944929666,0,0,1.6614227304434839
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:33:00.002000Z,2026-08-24T12:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.8581561742673,1113.855236996651,67.68024005906535,330.2049876865797,0.07766375668218968,2.5014050708157414,1.3942668510150407,,,47.524944142509995,0,0,1.4240993078522506
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:36:00.002000Z,2026-08-24T12:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.6789258897979,740.1449035880415,35.31387769216459,151.41310593444422,0.03394236371665242,2.5204306789804667,0.40576693515655426,,,39.45009919721141,0,0,0.8951530771983662
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:38:00.002000Z,2026-08-24T12:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.29089885897707,1295.145013917454,34.47209704485845,168.40981198772022,0.025168210318586428,2.6608773107390684,0.6980709272790668,,,36.38865684878634,0,0,0.9473308451066995
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:39:00.002000Z,2026-08-24T12:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.22818514328802,873.1450630538512,31.815328062819525,136.43965025383977,0.024750811512345365,2.2347944252091496,0.06998893160024444,,,36.38865684878634,0,0,0.8743199342319405
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:50:00.002000Z,2026-08-24T12:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.5579564358396,1078.8542683429896,25.564500131389035,168.85639172218129,0.011388156094198616,5.220135480185771,1.7819288502506572,,,36.38865684878634,0,0,0.7025403613445458
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:53:00.002000Z,2026-08-24T12:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.39359448842947,1081.1459095588598,25.738191146622555,106.30490464612693,0.011368536498179252,1.9469725509682356,0.09847869870251413,,,45.13697139614698,0,0,0.570224149970763
159,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:57:00.002000Z,2026-08-24T12:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,258.34642267718385,1061.8538316541326,138.54439571744797,630.8600478095871,0.28758949686598373,2.7163788531763675,0.49094002519436364,,,56.63528726951601,18,0,2.446255724953647
160,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T12:58:00.002000Z,2026-08-24T12:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.2534031967978,1008.8537698874624,105.13877886336768,471.39620443988764,0.16966129399631558,2.0951183029954725,0.4388689537734307,,,56.63528726951601,1,0,1.8564182143728387
161,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T13:41:00.002000Z,2026-08-24T13:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,270.694532218939,1308.1487609930864,124.43678686403612,770.6922577296004,0.21131903069095953,4.4242843282383655,4.019808375659223,,,46.97723796162501,18,2,2.6488740561053556
162,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T16:04:00.002000Z,2026-08-24T16:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,801.4580610537464,6573.157269660629,493.4206575867166,6723.312292413258,0.37902953502080117,9.828299504230449,41.708273215659304,,,104.11772956450591,17,2,4.739064707332279
163,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T16:05:00.002000Z,2026-08-24T16:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1386.364644590351,20022.157326452336,797.5936721779,13773.15466961368,0.33098510557206007,9.842471239760645,62.38570076445035,,,104.11772956450591,25,2,7.6604981256698705
164,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T16:06:00.002000Z,2026-08-24T16:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1235.7542790091086,22806.157346688462,524.3439911152628,11416.780488889424,0.18003972668062074,4.621097251002583,104.12015371357678,,,104.11772956450591,22,2,5.036068240331794
165,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:48:00.002000Z,2026-08-25T01:49:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2871.2938435573087,10433.191936309142,1966.1638044829622,8061.0044226306345,0.4689041906731045,9.479714411830582,0.7919098005477281,,,164.07256320087475,55,2,11.983501483278342
166,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:49:00.002000Z,2026-08-25T01:50:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1953.040796303583,7418.19197382411,1413.3877160576133,5260.1437058504425,0.5237210073960025,3.88916760799817,0.2472710579206847,,,164.07256320087475,56,2,8.614406263204389
167,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:50:00.002000Z,2026-08-25T01:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2753.2421777341087,9674.192037865609,1903.9618355540756,6002.2824555207935,0.4782199058136712,3.7512260289297394,-0.12273493581427264,,,171.12692912737273,56,2,11.12602116606045
168,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:51:00.002000Z,2026-08-25T01:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1392.1587670357367,5968.192076765257,960.1171031373062,3918.888180656959,0.47563179527579236,3.4249415710988327,2.960666443189429,,,204.90821970096908,28,2,4.68559584646455
169,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:53:00.002000Z,2026-08-25T01:54:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1901.3386836466248,10811.807775924453,1229.6089425078394,7005.526546673596,0.4182298801917039,8.775137940817704,5.054530427959268,,,204.90821970096908,25,2,6.00077900389871
170,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T01:54:00.002000Z,2026-08-25T01:55:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3725.6216101901446,13391.192283666287,2537.1305731580214,8446.763639097782,0.46375451345799884,8.832238934688101,0.9270810358004087,,,204.90821970096908,48,2,12.381790134434624
171,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T07:25:00.002000Z,2026-08-25T07:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,704.1605697094599,3359.7880979246384,431.64114897626257,1903.3641893830672,0.37575284250468793,3.4747117651987107,1.042749217919674,,,111.16097082899567,47,2,3.8830278807143306
172,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T07:52:00.002000Z,2026-08-25T07:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,751.3151895067457,4906.213517276194,489.5396909617354,2857.270021807568,0.42455257605109914,4.3687257830412785,3.5562788283387405,,,136.36443731324553,26,2,3.5899366477581234
