window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:30:00.002000Z,2026-08-27T11:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.28800522131542,656.4305555924317,31.494922297719597,150.8525974173611,0.045724221683738214,2.1484141107150285,0.4796287958646892,,,37.49027965673672,0,0,0.8400823516412527
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:31:00.002000Z,2026-08-27T11:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,216.29993022016117,881.5698908558674,26.87219994238671,146.51399560388822,0.015434539827504009,2.658020969813833,0.09853084313237703,,,37.49027965673672,0,0,0.716777793828966
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:38:00.002000Z,2026-08-27T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.17489267729482,587.5740668316879,29.65997945289816,124.76433072420656,0.05035513432204884,1.8762235511831946,0.07864623579600982,,,30.04770109560498,0,0,0.9870964623392259
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:39:00.002000Z,2026-08-27T11:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.971239298255,1629.425513027362,272.8818483746444,1429.1625887694884,0.5353016832292737,3.993741002316582,2.4877480305166983,,,29.65997945289816,44,2,9.200338415877775
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:40:00.002000Z,2026-08-27T11:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,307.09740171870715,1657.425274416814,220.22641088995078,1153.583781230127,0.514264467160492,4.284016106312706,1.809487492523238,,,27.990476827214128,59,2,7.8679049395769
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:41:00.002000Z,2026-08-27T11:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,196.47462839813184,1120.4246789582674,127.77220860086474,683.7952377723709,0.42292158541262403,2.0055601078381344,2.450667256528213,,,27.653124685718105,58,2,4.6205342091722
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:53:00.002000Z,2026-08-27T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,174.3345902411789,976.582560804179,26.384964438686605,337.18885572510715,0.02290582274982181,6.0548903410842,16.190556887173415,,,30.04770109560498,1,0,0.8781025994213542
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:54:00.002000Z,2026-08-27T11:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.47178271803054,534.4171266140607,18.98222201163444,67.17150665903307,0.016568234641491233,1.7746161062060553,-0.034130810734866124,,,31.09116818846488,0,0,0.6105342165521148
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T11:55:00.002000Z,2026-08-27T11:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,180.114039848225,717.4165135849277,19.07869079343263,102.6445586869888,0.011220236327593724,2.5481083831925,0.21252203715518192,,,31.09116818846488,0,0,0.6136369877704051
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:00:00.002000Z,2026-08-27T12:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.9438101354377,1339.4130911058808,106.632841714316,1029.2714047564368,0.2207726559666255,6.64504738207162,13.985159230285902,,,46.82874279837822,12,0,2.2770810263565076
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:03:00.002000Z,2026-08-27T12:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.93763850790555,1792.4116667232217,88.22900747323513,654.2644479153303,0.13081729266682354,2.7544684648071653,8.431550935978548,,,50.49644811899698,7,0,1.7472319491723418
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:07:00.002000Z,2026-08-27T12:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,291.3666705808601,1083.59098303818,83.82437459835542,464.0192044527432,0.08276770270312514,2.131328184229327,0.9625565032430199,,,50.49644811899698,2,0,1.6600053611854004
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:10:00.002000Z,2026-08-27T12:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,286.23128806061476,1192.5927068003887,131.3976719422073,792.6354649018936,0.2107371640710522,3.3312380038561553,2.647893300561611,,,58.821315490023856,13,0,2.2338444974848013
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:21:00.002000Z,2026-08-27T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.9784987662201,875.598996489019,20.729216565739833,116.22814027484178,0.006609348589617707,2.12307518835884,0.6209032018785514,,,49.40580257909586,0,0,0.41957048532009056
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:22:00.002000Z,2026-08-27T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,266.1650828858674,1117.400471733689,19.71626175339084,77.75451208654795,0.005487151956500294,1.9058577460690918,0.02856983860973017,,,48.13135338846934,0,0,0.40963447660115443
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:24:00.002000Z,2026-08-27T12:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.737327884712,1718.3991821883162,195.19719498697543,1306.4478655218697,0.23031333427283432,5.079839425877262,3.213875155591767,,,45.54526426396036,37,2,4.285784661511637
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:25:00.002000Z,2026-08-27T12:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.88473332742956,2010.6011591276704,261.544814304236,1802.006918802676,0.41318965266741337,3.9330501737372243,4.590884256998319,,,45.54526426396036,52,2,5.742524904201611
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:26:00.002000Z,2026-08-27T12:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.42665575134265,1434.3984133536749,91.08408200587589,542.2515852222693,0.06873195536618047,1.7556076896767068,4.060020845017528,,,45.54526426396036,14,0,1.9998584590044866
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:29:00.002000Z,2026-08-27T12:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,319.5952642062612,1041.3965007804352,20.123632222372624,72.8505091521393,0.003964715901532188,2.0243338439415415,-0.0974520979201281,,,36.44184878599739,0,0,0.5522121652100438
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:33:00.002000Z,2026-08-27T12:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,380.83111614746525,1490.6060974340992,24.315063396843467,120.94746022149515,0.004076486057954441,1.9839192599754556,0.5677772575536721,,,34.8663781173077,0,0,0.6973785265287836
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:34:00.002000Z,2026-08-27T12:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,489.4444538367236,2196.3934795126975,53.90722580513447,407.535594568503,0.012130735735525986,3.5537184917992137,4.103239283402167,,,34.768561854816355,5,0,1.5504588895633862
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:40:00.002000Z,2026-08-27T12:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,447.83659780142636,1733.6099380155185,240.5189780491334,941.5437441666636,0.2884426893547898,2.492532354465145,0.3443577566363327,,,34.8663781173077,60,2,6.898306937414288
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:41:00.002000Z,2026-08-27T12:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,423.67798872936015,2062.6107223821723,163.72358770554072,980.5802361242365,0.14933125060089486,3.685653848539378,1.4692425506696,,,34.8663781173077,59,2,4.695744053331086
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:44:00.002000Z,2026-08-27T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.26312876435713,1286.3876057907898,25.99469843324223,100.51381948482215,0.006047733136435585,2.1203486953935524,-0.0437510790988167,,,49.40580257909586,0,0,0.5261466685340493
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:47:00.002000Z,2026-08-27T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,407.40743885076216,1470.3862554764153,97.1054550806479,666.5099151399556,0.05681059616701157,3.5188644781651695,4.854928367831173,,,66.59021572162084,3,0,1.4582540997703846
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:49:00.002000Z,2026-08-27T12:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.4414622558981,1266.615126678583,21.08064212448844,76.69767633597675,0.0027167916090243887,1.8103565147970193,-0.029731740407327845,,,66.59021572162084,0,0,0.3165726660597658
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:50:00.002000Z,2026-08-27T12:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,407.418541628287,1354.616025982131,20.867101152398565,90.38170607667283,0.002623268007782416,2.0667256927186033,0.04128539185926661,,,66.59021572162084,0,0,0.31336587404421534
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T12:59:00.002000Z,2026-08-27T13:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.55852967380906,2133.6207330557204,105.18887132522433,520.6351512363284,0.054505102233282296,2.9720980406718773,0.8510422004116909,,,55.463444874385644,5,0,1.896544139359852
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T13:32:00.002000Z,2026-08-27T13:33:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,465.24164052887375,1868.359673698286,198.0441601221623,1105.8609222401572,0.18120364279797277,4.8890645991517445,1.7431485964526532,,,35.63691477957692,46,2,5.557275688625521
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T13:33:00.002000Z,2026-08-27T13:34:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,538.6996949979714,1889.3590258191969,125.63346757095763,641.3117097565361,0.05438977149293062,2.842696875004331,0.7138612730808371,,,38.80980738496306,47,2,3.2371577195622616
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T13:51:00.002000Z,2026-08-27T13:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,578.5070261593542,2651.348479485349,210.94800260102156,1282.8208562478658,0.13296384308746564,4.270350502456168,4.6993948739798395,,,50.4258227388917,27,2,4.183332886670476
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T13:52:00.002000Z,2026-08-27T13:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,631.1691545130187,2743.3481803970267,271.8710791113851,1277.9687300901787,0.18553869125337297,1.9624489841431423,0.38360182939410103,,,50.4580100945879,60,2,5.388065811587482
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-28T04:24:00.002000Z,2026-08-28T04:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.75153324970256,1604.8399641005733,153.5013263138493,1021.2842534083532,0.21027087158282617,3.903243994410854,4.50469263966438,,,59.712323262028114,22,2,2.570680856617463
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-28T04:25:00.002000Z,2026-08-28T04:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.6174164448201,3579.1602084018464,219.68802988577292,1228.3572919391077,0.253169088171094,2.2009274480156176,2.495739475365336,,,59.712323262028114,31,2,3.6791070567082684
