window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:18:00.002000Z,2026-08-26T11:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.32674339492036,618.4130398607573,27.26847399651316,146.26965867982454,0.03162902802722885,2.2758414484940075,0.3111001099386219,,,30.664593926249474,0,0,0.8892494732555656
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:21:00.002000Z,2026-08-26T11:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,104.72590993644603,410.4216206639045,40.810977381694315,190.86977374068468,0.15186080810387256,2.6468928814108423,1.6004990006811983,,,30.664593926249474,2,0,1.330882694218864
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:35:00.002000Z,2026-08-26T11:36:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,402.3368156880257,1678.5480174957213,315.16546868388514,1332.9421500628857,0.6136174571561422,3.4095981473217747,0.5587925230285768,,,32.21629464461112,60,2,9.78279694051046
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:36:00.002000Z,2026-08-26T11:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,351.43367402509915,2264.545154624046,273.7515463107849,2124.500182068993,0.6067732360296482,5.585194492904682,4.329277397590591,,,32.10142370118746,60,2,8.527707333449468
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:37:00.002000Z,2026-08-26T11:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.81094635502942,1740.4556626484462,117.6295094906662,1292.1358175268451,0.24261861142848942,3.6166110739497133,14.045303971985355,,,32.10142370118746,20,2,3.664308181020488
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:38:00.002000Z,2026-08-26T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,274.2898921482009,1280.4581948167813,67.3800078297342,329.8513282758517,0.06034516884510635,4.441997595088074,0.812712737891629,,,32.21629464461112,9,0,2.0914884400278164
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:44:00.002000Z,2026-08-26T11:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.3140530362811,476.4724091085824,31.030506793101477,121.83740530661235,0.05500039282198532,1.635898849808348,-0.0012617613877941025,,,36.26735416597316,0,0,0.8556043722156879
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:45:00.002000Z,2026-08-26T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,149.26790627444862,665.5262859337985,32.03112369832404,145.96798473801772,0.046048073650374034,2.035698256315668,0.1958761675925449,,,36.27866911418415,0,0,0.8829189295094783
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:49:00.002000Z,2026-08-26T11:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.0977007085876,716.483558163554,32.332771361284806,139.55064600962453,0.048977780471989495,1.9256607490301505,0.12832526745840944,,,56.3345398030974,0,0,0.5739422293018728
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:52:00.002000Z,2026-08-26T11:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.82479737065177,544.5105791990158,34.51448544529138,122.53232786338918,0.054514021556207944,1.3700487716874075,-0.20286829218629965,,,56.3345398030974,0,0,0.6126700522615025
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:57:00.002000Z,2026-08-26T11:58:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,417.40588751916437,2168.498766505391,327.75705780965956,1469.2734841102547,0.6165764938533115,2.7804371158128127,1.4895291784464062,,,60.342663859898515,59,2,5.431597427827091
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:03:00.002000Z,2026-08-26T12:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,354.0858327802881,1411.5146279099588,243.5444973418299,1143.3994988719844,0.4730853960057991,3.9278331373352113,0.80681950682107,,,118.05928989375175,11,0,2.0628999002197066
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:04:00.002000Z,2026-08-26T12:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,294.876121649607,1127.484356916337,139.47286321546682,668.8402322949705,0.2237176359170563,2.322104727249528,0.6258596646248882,,,118.05928989375175,0,0,1.181379824840437
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:07:00.002000Z,2026-08-26T12:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,368.824005462328,2042.4760502733318,210.715863673646,1335.1711320191291,0.32640447560152286,5.921218445771292,4.859059862831738,,,118.05928989375175,11,0,1.7848308579806058
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:08:00.002000Z,2026-08-26T12:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,345.2398021607574,1784.475186501497,252.92135988708318,1557.0380391666583,0.5366971614234226,3.4327000339018863,2.7175574627836516,,,122.35794136305356,10,0,2.0670612554409464
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:11:00.002000Z,2026-08-26T12:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.95851006996745,1255.531949845992,122.35794136305356,851.6624335635825,0.2303166303234389,3.8156622640322535,2.37734051531591,,,137.94245868709092,0,0,0.8870216068905272
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:15:00.002000Z,2026-08-26T12:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,420.416165256709,2022.5409030158933,191.08332018913237,745.0144215624633,0.20657927289544906,2.176240275746267,0.34135387847502496,,,139.47286321546682,0,0,1.3700394168716128
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:16:00.002000Z,2026-08-26T12:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,344.4013520881975,1378.4556564045654,105.98806879352693,439.52422872515,0.09470747594157922,2.020027821057316,-0.0709587188703793,,,139.47286321546682,0,0,0.7599189286720932
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:26:00.002000Z,2026-08-26T12:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,544.6189126159951,3110.566916237514,214.71054561861703,1577.9437370327446,0.15542515662028,3.3560580378631997,2.7004298118968517,,,122.35794136305356,6,0,1.7547740933425813
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:29:00.002000Z,2026-08-26T12:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,300.1315562604422,1171.5723953483446,151.77181668873934,771.3873018207112,0.25571661380481214,1.6870033737954517,0.11860235481965109,,,109.0186028031805,0,0,1.392164390170588
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:31:00.002000Z,2026-08-26T12:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,303.80089877681723,1209.576578801423,172.27609273745156,736.7045817688005,0.3215673286682921,2.1094053168056783,0.281409313562091,,,105.98806879352693,0,0,1.6254291138473227
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:32:00.002000Z,2026-08-26T12:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.9414777601899,1084.5783948798469,139.7318598507643,562.4386816276212,0.250936990123218,1.8191089881783362,0.3310187730610594,,,104.68130629141386,0,0,1.3348310677531672
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:41:00.002000Z,2026-08-26T12:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.0008462976021,883.4008559963899,80.07048958756003,318.5765435906358,0.10424101759448128,2.1739011020732883,0.3496513468011777,,,98.63524993718516,0,0,0.8117837146309468
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:44:00.002000Z,2026-08-26T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.04555503564285,1151.604995481195,65.57753305859626,253.56593371064648,0.05940985704720425,2.1779431805373766,0.24251867956620687,,,98.63524993718516,0,0,0.6648488557626064
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:47:00.002000Z,2026-08-26T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.82121710660869,844.386665140259,33.67075725481523,135.1900128871333,0.019877417193613533,1.7988598206630704,0.10682583690106284,,,86.75385529893336,0,0,0.3881182817615854
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:48:00.002000Z,2026-08-26T12:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,259.80500387243,960.3859293346235,26.48724530631816,89.7022380859201,0.010393900729420697,1.555894088291939,-0.15468634364792422,,,86.75385529893336,0,0,0.30531490750525553
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:51:00.002000Z,2026-08-26T12:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,268.75733521204256,937.3778563043255,23.593310763728397,73.77227873138416,0.007706498951090312,1.7295832419403887,-0.23614848700312407,,,82.52834125572176,0,0,0.2858813154940595
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:55:00.002000Z,2026-08-26T12:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,460.4030400892156,2096.3689641415644,267.0604717343292,1327.4112815553613,0.3364672962306674,3.288457480085155,1.618947343194571,,,66.37160418282959,43,2,4.023715789642132
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:56:00.002000Z,2026-08-26T12:57:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,484.3735866430272,2073.3674393350434,323.67079475067135,1620.0694475632188,0.44652535369627894,2.3140804196820755,1.9595861027157389,,,65.89185862289506,39,2,4.91215153913123
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T12:57:00.002000Z,2026-08-26T12:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,310.56624414123735,1224.6348320649684,117.52716504698219,497.80036303358725,0.14320824445935793,1.6295036307782427,-0.05124371613640211,,,65.57753305859626,0,0,1.7921864328438029
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T14:55:00.002000Z,2026-08-26T14:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,423.1781336279422,2147.8978874160143,226.39203651227837,1261.6872195081983,0.28620410249832445,2.464180467883666,1.242665121438196,,,86.96835227955242,22,2,2.6031542575920064
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T18:52:00.002000Z,2026-08-26T18:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,583.5864358257654,3635.571541292719,410.1169346623564,2382.390350260659,0.4938613361692687,4.729579656742135,7.250413612363904,,,131.42411725195916,19,2,3.1205606949301594
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T18:53:00.002000Z,2026-08-26T18:54:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,854.0239687101564,3731.4291416896644,613.7352568042583,3316.652563309896,0.5164425608854109,2.3780158057237237,1.985931892286131,,,131.42411725195916,44,2,4.66988304458335
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T19:26:00.002000Z,2026-08-26T19:27:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,745.4700953597014,3249.4970932372694,430.3145809952264,2701.242443556046,0.3332051242555378,3.1970334729239087,1.153888168107569,,,150.60762276737594,37,2,2.8571899156782887
159,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T00:33:00.002000Z,2026-08-27T00:34:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,957.7620422152678,4336.188551881894,644.0910656169091,3411.642519900844,0.4522507622709829,7.618962802980573,1.350982054364704,,,142.5558288920341,40,2,4.51816716736793
160,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T01:38:00.002000Z,2026-08-27T01:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,796.7068333284158,4326.333822159862,575.8238568323883,3849.6736778587397,0.5223748072797259,3.71161431771469,3.780287346374072,,,145.82705897117904,46,2,3.9486763354816947
161,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T01:39:00.002000Z,2026-08-27T01:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,631.8885519930321,3549.66516378242,391.53149848248995,3255.3721663047786,0.38393034447282276,4.329801675972256,7.645328122163809,,,144.34092885064726,21,2,2.7125466186213627
162,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T07:27:00.002000Z,2026-08-27T07:28:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.23376677852167,1570.1133918641588,195.86005107589943,864.5423458165156,0.34339271699903856,2.2702398470915033,0.36446573939969396,,,48.265413671387755,60,2,4.057979330901443
163,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T07:28:00.002000Z,2026-08-27T07:29:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,360.8183992019646,2050.115598165086,199.07830892399,726.9637885992732,0.30441814493467795,2.215276663548002,0.1989247027816039,,,47.00144204021513,60,2,4.235578745725624
164,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-27T07:29:00.002000Z,2026-08-27T07:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.5814649292994,1233.1167022455354,156.98259645895067,692.8189789226071,0.3316731943125443,1.6532190327084073,0.9996292674317862,,,44.603239222240695,38,2,3.519533540529805
