window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:35:00.002000Z,2026-09-02T11:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,120.700152203727,447.68221317622255,45.47614736630945,164.00763486973406,0.14195532711758443,1.4556126951250257,-0.42437010772013073,,,57.16431871443539,0,0,0.7955337943146974
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:36:00.002000Z,2026-09-02T11:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.44031074161268,721.6799088272262,52.00710966890022,265.95118665204393,0.1352007288521201,1.7931599819774169,0.017494410771814906,,,57.16431871443539,0,0,0.9097827252818663
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:40:00.002000Z,2026-09-02T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.6156227747377,722.6715792413768,43.66019307583994,161.40092346118433,0.08077938308231557,2.201143109859314,-0.09760236920626753,,,55.914534105024856,0,0,0.7808380016872276
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:43:00.002000Z,2026-09-02T11:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.89707583734767,1056.3335659703055,139.500653458299,600.3093852138031,0.3438541547483712,2.3540816530992426,0.5908858191498081,,,55.914534105024856,25,0,2.4948907415784505
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:54:00.002000Z,2026-09-02T11:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.87746694560715,1152.6443480901605,116.39943003874465,669.3795930471882,0.24769939426450768,2.62275110821536,2.6470455876879724,,,76.11135844725038,6,0,1.5293306073286848
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:55:00.002000Z,2026-09-02T11:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,362.5738502595694,1656.3571012104196,260.6558608803542,1282.9416871067585,0.5168232373511906,2.8334621478865687,1.7673184497548684,,,76.11135844725038,32,2,3.424664415377686
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:57:00.002000Z,2026-09-02T11:58:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,419.3104867481496,2036.6394601066265,279.5945146996852,1457.189510013147,0.4446167764200527,2.4898628085696948,2.3935716806031904,,,81.48835358943565,30,2,3.431097848759734
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:58:00.002000Z,2026-09-02T11:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,273.99444802512187,1328.3628867352902,171.64029065587889,712.7934163759157,0.3924234549753319,2.3503272873741654,0.2457807077814298,,,81.48835358943565,11,0,2.1063168305087805
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:59:00.002000Z,2026-09-02T12:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,185.8606270353766,1006.3649769978085,90.63762066217032,421.82288454566725,0.23781661685544256,2.102183810399314,0.5546236715264343,,,81.48835358943565,0,0,1.112276990143053
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:02:00.002000Z,2026-09-02T12:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,172.3812644651557,1960.3703304572457,82.22076801933683,1184.1552268236076,0.22750080317736912,5.958895893778213,23.196796433873892,,,82.22076801933683,1,0,1.0
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:06:00.002000Z,2026-09-02T12:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.47046195898244,1081.6209581693536,117.84803015830482,711.3079990921385,0.332187662700203,2.8841059156143976,3.372866610061669,,,82.22076801933683,5,0,1.43331220319651
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:07:00.002000Z,2026-09-02T12:08:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,353.6879682313196,1688.619780693726,286.534348080136,1517.924247253496,0.6563157219190692,3.0317804131905652,1.8364295620661135,,,82.22076801933683,39,2,3.484938841884186
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:13:00.002000Z,2026-09-02T12:14:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.6339922255637,1100.391590541972,121.40356982984308,467.24123854733534,0.19399804959066091,2.389424738080793,0.4205284003457228,,,48.05034057143278,31,2,2.526591245474351
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:14:00.002000Z,2026-09-02T12:15:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,351.57489694846737,1451.3928341897856,184.88905304819536,828.915747693881,0.27655828918713193,2.532328863863525,0.8166690528777187,,,47.49393006839391,53,2,3.8928985826598224
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:17:00.002000Z,2026-09-02T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.21479533321644,966.3997401005556,41.84178839421341,224.9988526838616,0.07457943120750289,2.4102572178727613,0.33198977564089605,,,46.751137603517236,0,0,0.8949897379837345
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:20:00.002000Z,2026-09-02T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.02463519712546,840.5936374910659,33.86537527422549,135.6195015740106,0.03314140087963322,1.865641650990413,0.015778654740476128,,,48.05034057143278,0,0,0.704789495172889
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:22:00.002000Z,2026-09-02T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.60829086324387,1579.5909075641018,47.49393006839391,268.9292462712691,0.04241567500394609,2.368608075904941,1.7904386015997007,,,49.74301678333406,0,0,0.954785880302827
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:23:00.002000Z,2026-09-02T12:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.68359739682472,644.5893791164006,31.38292810265017,107.90523734183438,0.040118053691134,1.9289321833119382,-0.1420577945682897,,,49.74301678333406,0,0,0.6309011823578164
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:32:00.002000Z,2026-09-02T12:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.88354487673217,877.4291280108494,109.65079663099016,459.52637592711403,0.26282630873114793,2.0528380996019373,0.454941319795362,,,56.880046738695,4,0,1.9277550374513963
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:34:00.002000Z,2026-09-02T12:35:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,421.52201666434325,1593.432876794822,270.57315432579486,1216.9704670582473,0.41203004208665606,2.7203379044459592,1.0089552973459446,,,57.16212307034103,59,2,4.733434305664963
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:35:00.002000Z,2026-09-02T12:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.1115082156356,857.4353618198304,118.12042526621447,560.4608685844219,0.3316423223207868,2.2285200839167376,0.7384792926612676,,,57.16212307034103,10,0,2.066410744066679
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:41:00.002000Z,2026-09-02T12:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,222.95589401597707,1432.4470061779732,113.2313372022502,747.0926732678712,0.25792613881804577,3.5319454754849073,3.058666885215046,,,57.16212307034103,12,0,1.9808805397747915
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:43:00.002000Z,2026-09-02T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,235.52085402742478,894.4503190040316,135.73063945885858,560.0952324046473,0.3321215494630632,2.102493268488538,0.19581884027247698,,,68.57736908017995,5,0,1.9792336929718566
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:46:00.002000Z,2026-09-02T12:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.86462890319675,930.5445117806546,55.639985428199644,217.39937558573567,0.10603999041298551,2.548175382590317,0.34386884130068074,,,81.11305431476488,0,0,0.6859559894303177
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:50:00.002000Z,2026-09-02T12:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.04895953018888,831.4629666492594,72.45248369089236,303.5968331021157,0.17529461333454258,2.5750881844266327,0.4802188559340861,,,101.22178997743839,0,0,0.7157795145397202
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:51:00.002000Z,2026-09-02T12:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.9388574749658,1265.4649949564493,107.4963110750115,555.6684906228954,0.16462500592708582,4.497385952388545,1.1606028188041124,,,101.22178997743839,0,0,1.0619878496415807
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T12:56:00.002000Z,2026-09-02T12:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.55883708190814,1202.4762406596249,35.98255058612358,175.08528806197575,0.0328401738899769,1.8201047314929573,0.023257142170536316,,,98.7694531559766,0,0,0.36430849251843056
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T20:41:00.002000Z,2026-09-02T20:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,802.8760262487574,4557.618590035282,572.6251645471866,3925.1564656197124,0.5086790820196995,4.099087185915732,4.132802858356101,,,214.84125771210734,22,2,2.6653407759999186
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T20:42:00.002000Z,2026-09-02T20:43:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1456.224049330083,6598.617912743516,1032.1388635138671,5174.981176534927,0.5023655663015181,2.973422456164156,0.5281736127514036,,,213.265097189414,59,2,4.839698933938357
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T23:36:00.002000Z,2026-09-02T23:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1110.100194687508,4401.278999576912,622.76638609126,3203.969520225775,0.31472117876758177,2.91287090452341,2.17234272281682,,,174.73632656492063,34,2,3.5640350139779353
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T23:37:00.002000Z,2026-09-02T23:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1502.6836527979344,13261.277348840418,443.9366718114843,2923.7647704519036,0.08727842888925215,5.019154487216539,2.7668438588534467,,,172.85815241320662,22,2,2.568213680488042
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T06:36:00.002000Z,2026-09-03T06:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.71450325639427,1615.4611493342225,231.7519156345846,1134.60689041857,0.35545544858906447,5.192746255642358,1.5908317282387348,,,81.55600549892183,27,2,2.84162906479828
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T06:37:00.002000Z,2026-09-03T06:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,419.3690712708638,1916.5405610869868,278.75869319034916,1216.866082349785,0.44183899680232736,2.247407570410259,0.9720195783857211,,,81.55600549892183,40,2,3.4180032664061057
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T07:08:00.002000Z,2026-09-03T07:09:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1368.8059770758985,6728.601698346291,161.63427655818447,740.3631761127152,0.013943864107171747,1.7177524373004391,0.3946896080614257,,,63.88766506836841,29,2,2.5299762698357187
159,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T07:42:00.002000Z,2026-09-03T07:43:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,550.6056124531924,2658.6676094096742,415.65771999135336,1978.425889881034,0.5698892098166158,4.104590796542183,1.7726576545397856,,,55.619759520305344,44,2,7.473202393829254
160,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T07:43:00.002000Z,2026-09-03T07:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,354.6091591481074,2404.3320464300946,254.9161152091229,1853.6743448902491,0.5167668964072752,2.0430624670750923,4.736647881564903,,,55.619759520305344,43,2,4.583193408379617
