window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:39:00.002000Z,2026-09-09T10:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,286.30981870080086,1479.3634203465106,196.92322508577993,1151.4469404576278,0.4730656295015194,3.469408557230987,3.4996204392135084,,,49.49029396739829,38,2,3.9790271849163603
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:43:00.002000Z,2026-09-09T10:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,125.15282920297349,554.6412722175457,49.49029396739829,278.60563893594735,0.15637190376209886,3.288800858157063,1.3102108101299734,,,77.38501339701878,0,0,0.6395333126517864
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:45:00.002000Z,2026-09-09T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.76395695587132,518.3559832540839,36.465333266658725,360.94489003811714,0.09588167104503138,4.05306430415119,4.778422876388303,,,77.38501339701878,0,0,0.4712195768394547
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:49:00.002000Z,2026-09-09T10:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,325.6664404063205,2073.3512601367356,211.56717148768445,1440.3128988450699,0.42203701744556305,4.972209378078309,4.363385140086766,,,109.44221282571718,6,0,1.933140476834086
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:53:00.002000Z,2026-09-09T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,123.91749627787358,466.3459522926157,51.022792156434555,236.9362078974823,0.16953648793359677,2.487275122633783,0.4986853113954397,,,79.97427214726349,0,0,0.6379900783902341
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:58:00.002000Z,2026-09-09T10:59:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,382.8683982239266,2107.66063478619,243.25503675134357,1244.927163835176,0.4036682947432138,3.4268143111778997,1.2200587689488804,,,79.97427214726349,33,2,3.0416661536277214
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T10:59:00.002000Z,2026-09-09T11:00:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,664.3119738490061,4471.66105958229,495.02384463713884,2885.3390876164844,0.555274943752026,3.153058532041519,3.1041700337290834,,,79.97427214726349,50,2,6.189788682610439
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:00:00.002000Z,2026-09-09T11:01:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,348.6201533881499,1763.3375349663281,298.51293486827586,2049.73937803382,0.7331980973790726,3.8682005744027306,3.254403421237831,,,104.50092090936589,21,2,2.8565579352853496
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:12:00.002000Z,2026-09-09T11:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.63095724808514,1091.677609351763,104.50092090936589,564.179671545231,0.27678743061448924,2.3492915671313663,1.6005718489550125,,,114.44683661940253,0,0,0.9130957569136473
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:13:00.002000Z,2026-09-09T11:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.52757259926594,1225.3208107270318,143.93389115674904,744.54869405817,0.3172857694829974,2.776776891163468,1.8819902394251606,,,114.44683661940253,0,0,1.2576484891007242
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:15:00.002000Z,2026-09-09T11:16:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,785.8720082874369,5380.317933028454,604.4565096200346,5126.461051869872,0.5915977014198791,5.16140737418662,9.948468890085751,,,108.95148400606094,39,2,5.547941959068762
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:16:00.002000Z,2026-09-09T11:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,425.02726179652126,2249.3168701953537,364.3745341794317,2012.5940292498549,0.7349578949788573,4.192410244736968,2.1050538847186964,,,104.50092090936589,40,2,3.4868069200601144
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:20:00.002000Z,2026-09-09T11:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,285.2072979121075,1352.6874291794568,214.85106852383672,1027.6868904789828,0.5674841912650175,4.101990819677645,0.8457832054741128,,,86.59672084732726,24,0,2.4810531671589033
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:24:00.002000Z,2026-09-09T11:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,602.3585595182785,4679.692330348739,496.13449865444113,3160.4605918857014,0.678404439519875,2.5909484947988486,2.1651059579874117,,,61.889876682749595,60,2,8.016407936917531
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:25:00.002000Z,2026-09-09T11:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.3449267761089,1763.6936673186076,237.58207874465444,1450.2598829713506,0.6836287019107585,2.1881774813750137,5.934062425337723,,,61.889876682749595,24,2,3.8387873991494814
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:38:00.002000Z,2026-09-09T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,151.33095680212617,808.2899725530358,28.038100313337594,128.39888566572006,0.034327455634382886,2.0047398969275685,0.3297724001677449,,,34.952204696560315,0,0,0.8021840269233962
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:39:00.002000Z,2026-09-09T11:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.74601377068913,562.7123130438351,27.056600257603264,135.148439939764,0.04154353739351174,2.3741003187116974,0.13315782811337407,,,34.952204696560315,0,0,0.7741028210522564
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:40:00.002000Z,2026-09-09T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,157.23004265430973,1045.7130762439676,27.99715905197353,164.44297728551243,0.03170712498754158,3.0613904921376007,1.4802742935479172,,,34.952204696560315,0,0,0.8010126770266014
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:45:00.002000Z,2026-09-09T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,140.65389910641142,572.2808798936665,27.168330810698503,111.86857497390511,0.03730975194980176,2.1681854731117167,0.06050546857758743,,,31.751255050925064,0,0,0.8556616350164389
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:46:00.002000Z,2026-09-09T11:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.83559850403594,640.2795433452254,31.49584304466414,145.06953404603607,0.04600910228833828,3.9674688337860458,0.8910253704178874,,,31.751255050925064,0,0,0.9919558453405614
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:50:00.002000Z,2026-09-09T11:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,150.50624532669684,678.2739383966898,31.135422273789967,146.48654487962074,0.04279573378762035,2.4401769506843083,0.48262451709154464,,,31.751255050925064,0,0,0.9806044587482486
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T11:55:00.002000Z,2026-09-09T11:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,177.903779678946,716.2678913736406,40.31393571071506,192.40055328816592,0.0513499526780677,2.599136443379657,0.9719277172701246,,,47.63005220435978,0,0,0.8463970507054148
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:02:00.002000Z,2026-09-09T12:03:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,608.3905061185935,3307.741473736799,489.9196328019441,2994.252880467699,0.6484624464298213,3.928358630774851,4.633446844454873,,,54.33136131613031,60,2,9.017253036442748
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:03:00.002000Z,2026-09-09T12:04:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,461.68214902719154,3591.7416475744913,404.63015936803953,3295.3588505936355,0.768122230596149,3.5749483293528845,9.920468214445881,,,54.33136131613031,57,2,7.447451150978428
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:08:00.002000Z,2026-09-09T12:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,139.85154598030013,463.7485298612967,52.63017480577624,249.2976205713827,0.1416234212976675,3.4238694274920585,0.7236934005696036,,,54.33136131613031,0,0,0.9686886823899807
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:09:00.002000Z,2026-09-09T12:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.6895445462322,701.7501630927302,47.777367960823376,350.9132425053183,0.08314846451229116,3.4870133823991347,2.708144184691913,,,52.63017480577624,0,0,0.9077942100161852
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:13:00.002000Z,2026-09-09T12:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,225.11618939915135,1046.2446626547778,86.40660195817644,463.78796283494563,0.14732633840245868,2.3208099925877006,0.9066649367590367,,,52.63017480577624,5,0,1.6417692374583028
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:14:00.002000Z,2026-09-09T12:15:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,373.5404837193201,1728.2437656522986,170.08574072885358,951.2010844958961,0.20732919323670881,3.142164185561272,1.2140707909136204,,,54.33136131613031,37,2,3.130526027853405
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:17:00.002000Z,2026-09-09T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.14598782845857,639.7605166548103,35.756670655486786,125.9017914370126,0.054513353795224685,1.7033728728733524,-0.08658626430248084,,,65.26063874299933,0,0,0.5479056188263632
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:21:00.002000Z,2026-09-09T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,206.19366780126043,1458.7647755728478,29.80139110186001,107.17050665740301,0.02088922972896105,1.8446554503147103,0.13235297467990392,,,50.20317553859218,0,0,0.5936156584148963
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:22:00.002000Z,2026-09-09T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.9672985161321,1145.233544206864,34.457764295245546,122.70939193882178,0.027190521379435898,1.922743472110643,0.07695211937662494,,,47.777367960823376,0,0,0.7212152064027537
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:38:00.002000Z,2026-09-09T12:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.16610345910456,642.7859138144752,33.88685860692718,136.99643269653822,0.04158893022049235,2.006461443836694,-0.04389921078735659,,,37.82003778436286,0,0,0.8960027697523374
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:41:00.002000Z,2026-09-09T12:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,236.51803065664456,1237.2092334800825,30.29230349062746,114.93150614296042,0.016403483648796697,1.633159514084309,-0.1358439658567332,,,44.43446486544521,0,0,0.6817299045314822
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:43:00.002000Z,2026-09-09T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,629.0481655269144,2369.7927619658813,37.711304121667936,179.4498598386457,0.003593977072961358,2.9708201798350347,0.4172389667277385,,,39.36787989952125,0,0,0.9579206250862023
159,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:44:00.002000Z,2026-09-09T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,394.01636441733154,1436.20637769559,39.36787989952125,152.05754075560287,0.00998287275090722,1.575117809629269,0.16607214012218918,,,37.82003778436286,0,0,1.0409265089575972
160,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:50:00.002000Z,2026-09-09T12:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,418.2726026189649,2128.1978573309634,293.78036833349944,1213.6341473666635,0.49331770752866927,2.807542264307389,0.6823193024190353,,,37.711304121667936,60,2,7.790246855045802
161,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:51:00.002000Z,2026-09-09T12:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,346.50959845377946,1428.1976055297043,217.7508341279024,1113.7869242771217,0.39490180258534274,3.329708704826268,0.8890786656595622,,,39.36787989952125,60,2,5.531180106311757
162,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:52:00.002000Z,2026-09-09T12:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,323.6203907572491,1683.8043513558998,239.40659433706887,1276.1234482279149,0.5472685125479203,2.7178453067041275,2.7451104171531036,,,40.22337310081783,54,2,5.951927346744602
163,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:53:00.002000Z,2026-09-09T12:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.0189780648061,647.8059915408387,44.52796448504346,203.9105822109351,0.05919342004957332,1.6549715022648035,0.37331401956946175,,,40.22337310081783,0,0,1.1070171657020507
164,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:56:00.002000Z,2026-09-09T12:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.45930388850843,974.8095489974633,44.43446486544521,206.56415295524798,0.05678998989343715,2.89330133028563,0.42182792197110386,,,40.89643230404259,0,0,1.0865120100232528
165,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T12:59:00.002000Z,2026-09-09T13:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.21387955225438,1069.1872184643605,27.97157279030398,114.04036338169725,0.015022757799912943,1.690262361742108,0.15288301191409426,,,44.52796448504346,0,0,0.6281799115182859
166,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T17:05:00.002000Z,2026-09-09T17:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1076.599710425182,5894.875763695504,785.3500461180693,4674.7175106262475,0.5321303503029047,2.9936906689267824,2.577405525839504,,,126.76949607273549,59,2,6.195102689904719
167,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T17:06:00.002000Z,2026-09-09T17:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,638.9538142250768,2723.1253473907245,384.8959759085594,1780.7126368123058,0.3628672781713083,2.1747864831085923,0.7924115702298531,,,132.4107847853833,35,2,2.906832525253998
168,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T20:43:00.002000Z,2026-09-09T20:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,808.5101990368003,4244.400003354604,538.9206153623784,2647.47947638723,0.44430232773738515,2.0541011390168107,3.0942984827712205,,,172.77076650946412,26,2,3.119281266445369
169,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T20:44:00.002000Z,2026-09-09T20:45:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,924.530927741698,6995.401530387012,729.6385441209485,5869.662829427065,0.6228344819551465,5.514675791196696,6.878393421462439,,,172.77076650946412,29,2,4.2231597327605765
170,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:05:00.002000Z,2026-09-09T22:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1046.730916620714,4592.496594194817,816.2480377294504,4027.746726954431,0.6080988705798201,3.2069238370385778,1.0910681174106438,,,243.78996307871083,43,2,3.3481609637305447
171,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T02:47:00.002000Z,2026-09-10T02:48:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,607.6133516785086,5043.140066789804,324.6391700766063,1747.4186722243005,0.2854612886194141,2.3837852272810536,1.596977635757768,,,97.67117215782923,34,2,3.3237972157435967
172,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T07:06:00.002000Z,2026-09-10T07:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,363.99889522233696,1690.1875852267597,273.677770732289,1360.644177644379,0.5652999098136142,6.043823443098397,1.1806296441646467,,,59.022081378520205,49,2,4.636870885273254
173,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T07:13:00.002000Z,2026-09-10T07:14:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.92991366660164,2674.8042606266818,378.09021298075476,1947.7006992037864,0.6258387408292079,4.184067841710014,2.786367717593694,,,52.20012332199414,45,2,7.243090416636031
174,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T07:32:00.002000Z,2026-09-10T07:33:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.7860569673798,1551.7801823156176,261.53823052528844,1567.2792861571847,0.6730878114360738,3.2563559695649262,2.463004788911019,,,37.603332732077185,45,2,6.9551875199132445
