window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:13:00.002000Z,2026-09-04T12:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.49230523685557,893.3547511345415,51.72343865447308,151.1315300739323,0.0858861684013859,1.441999356910376,-0.767357921337815,,,55.98134981467811,0,0,0.9239405413713582
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:14:00.002000Z,2026-09-04T12:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.2715977438287,711.6429024671496,48.12598146937824,140.13342340662584,0.08179703512969111,1.575728565196822,-0.7335701258592628,,,55.21057627546957,0,0,0.8716804771110664
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:16:00.002000Z,2026-09-04T12:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,505.49807560931947,1854.358898340065,275.8896937701956,1184.0866231648247,0.29787354983634373,3.5799355992932864,0.7561442234481301,,,55.08060860357251,47,2,5.008835246462791
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:17:00.002000Z,2026-09-04T12:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.75220037107616,1078.360423549907,144.4211428333972,737.203088645572,0.4975129611857357,1.7719259993500713,1.5727977254394219,,,55.21057627546957,23,2,2.6158238615879923
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:19:00.002000Z,2026-09-04T12:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,136.6573556984461,501.63639892958315,52.933096786050605,192.68577579545845,0.15003361700451856,1.6199752646391719,0.01091164608982087,,,55.21057627546957,0,0,0.9587492172141868
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:20:00.002000Z,2026-09-04T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,118.91596989047552,496.6347140159022,42.12723378714881,123.2066468934939,0.12550051875620116,1.5412957130563851,-0.5190044894926675,,,55.98134981467811,0,0,0.7525226513224088
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:24:00.002000Z,2026-09-04T12:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.4104259660011,650.627512060605,46.079692550756285,147.54423023449482,0.11245525992131548,1.767426921278422,-0.4199173017985789,,,56.00949265549334,0,0,0.8227121933452622
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:25:00.002000Z,2026-09-04T12:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,355.119051646577,1749.3736079039363,187.6739414938056,1009.1017060568795,0.2792929708613159,3.069989997289479,2.135795164881398,,,57.07605816927328,32,2,3.288137750109016
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:27:00.002000Z,2026-09-04T12:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.7634830398314,2452.624115488584,84.71258820732005,376.81963892435886,0.08148449576426527,2.119420791907409,0.38640530376215754,,,58.89576643620715,0,0,1.4383476662805017
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:39:00.002000Z,2026-09-04T12:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,274.7821123616247,1840.605841498099,82.1521583754816,920.495576267612,0.08938425826046502,6.192855915377819,13.330110712350365,,,69.09514496782946,2,0,1.188971503189283
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:40:00.002000Z,2026-09-04T12:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,177.48148109950944,1249.3966615475138,57.07605816927328,309.91996323800504,0.10341936222959872,3.187376305393662,0.21517782371418148,,,69.09514496782946,0,0,0.8260501978228393
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:43:00.002000Z,2026-09-04T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.00070905880554,1032.5993354134234,125.24915337205728,460.91989248566097,0.3331403916509164,2.093700302083861,-0.019037729677347404,,,64.43816509850251,4,0,1.9437107369615025
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:44:00.002000Z,2026-09-04T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.02143173445762,770.5969365446334,122.40411880828704,549.5446201814439,0.3599485941043238,2.2809404493508465,0.2315590635840148,,,64.43816509850251,3,0,1.899559346874258
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:47:00.002000Z,2026-09-04T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,142.22050311014598,540.4065372048382,48.37505294560971,133.0148200761833,0.11569603762652102,1.5187194691857213,-0.7063944842042331,,,64.43816509850251,0,0,0.7507205220952808
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:52:00.002000Z,2026-09-04T12:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,130.4272369822083,555.4148433325964,47.10096616646628,179.3179063671628,0.13041364796103136,1.7144019852790418,0.1144622463240701,,,59.059975624324416,0,0,0.7975107620441905
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:53:00.002000Z,2026-09-04T12:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.4269314813445,933.58429064979,46.93359258235676,174.12872959208778,0.047464357578870735,2.4370478244752665,0.20809048002852126,,,59.059975624324416,0,0,0.7946768024575125
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T16:41:00.002000Z,2026-09-04T16:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1306.2860188380866,21273.235185959606,1145.372972748314,14102.883523423116,0.76880695680727,9.384452335903196,28.940517889241583,,,275.0277335262624,17,2,4.164572634413767
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T17:29:00.002000Z,2026-09-04T17:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,787.6417790202693,6155.838191712769,395.399703445623,3240.4804161442976,0.25200850016095633,4.758267565423802,7.0483670903653035,,,121.49755697554286,27,2,3.2543839834180033
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T21:30:00.002000Z,2026-09-04T21:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,783.6314787633686,4046.793009847098,432.03099826565517,2344.67338279091,0.30395274532818445,4.840380267845788,3.104079822249858,,,131.25484955286248,26,2,3.291543129548566
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T21:31:00.002000Z,2026-09-04T21:32:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1075.738190177914,10428.207549243685,420.4859135804741,2213.5094508213137,0.15278816986480626,2.617081691599485,1.5711540095376408,,,128.16859561986348,41,2,3.2807249821758013
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-05T04:39:00.002000Z,2026-09-05T04:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,645.3513966271297,4062.861441446249,463.3204467229117,2703.1547852542017,0.5154308684423228,3.0143983073625846,1.3726298170954223,,,159.12877534083498,30,2,2.9116069405456946
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-05T07:17:00.002000Z,2026-09-05T07:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,507.9981315761145,2700.1037931640885,359.55247699513586,2655.751877749409,0.5009568738273225,3.9570005346363137,4.072532455136815,,,110.52482349236155,28,2,3.2531377624863143
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-05T07:18:00.002000Z,2026-09-05T07:19:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,403.5799485597441,1901.104133712778,294.2233575668131,1466.3514927232918,0.5314900433284053,1.7639609025048517,1.5709263734289722,,,110.52482349236155,28,2,2.662056796563417
