window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
1249,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:29:00.003000Z,2026-09-10T05:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,262.12638164955064,1547.6944393851713,29.61332570897247,142.09778779732116,0.012763003885570891,2.7529936752543893,0.3617325855453273,,,45.689106349667966,0,0,0.6481484991703647
1250,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:30:00.003000Z,2026-09-10T05:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.85793036179984,1031.6953432535133,40.539495142676174,172.1092942864108,0.02207412565990267,3.799348209983744,0.345274229784188,,,45.689106349667966,0,0,0.8872901744328117
1251,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:31:00.003000Z,2026-09-10T05:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,297.4781361474715,1276.6957059262618,58.674735618694044,312.7210489380792,0.03890381391981336,2.9680882179256147,0.4401772045580201,,,45.689106349667966,1,0,1.2842171866887575
1252,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:32:00.003000Z,2026-09-10T05:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,256.36334260807075,988.6959988961403,43.51332376825846,146.34235734105584,0.028809297297193132,1.703082441590297,-0.06487157154086676,,,46.62333257839951,0,0,0.9332950126439071
1253,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:33:00.003000Z,2026-09-10T05:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.69881422993546,3256.3030387867534,49.40732816519026,524.9557628785346,0.025450929777147926,5.842011779460073,9.062879351556262,,,45.28672159444595,1,0,1.0909892883756387
1254,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:34:00.003000Z,2026-09-10T05:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,487.2954592418125,4359.697053605855,82.89126884914485,895.9935088534805,0.028935623583939474,6.295072232823821,11.059275247355762,,,45.28672159444595,6,0,1.8303658540677141
1255,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:35:00.003000Z,2026-09-10T05:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,616.6221028063557,10203.302427071454,137.41937578125,1407.174424365659,0.04966583793119779,5.856185613166644,19.034463347328984,,,45.28672159444595,14,0,3.0344297609324715
1256,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:36:00.003000Z,2026-09-10T05:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,270.85387366039515,1200.6984388596516,45.05585343883954,313.58006823946215,0.02767147686410581,5.892464852236078,3.364434517478629,,,45.28672159444595,0,0,0.9949020784133175
1257,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:37:00.003000Z,2026-09-10T05:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.5731855954093,1520.3011755963475,38.82804021159012,301.73691040657906,0.01942729434839431,3.758976713117729,4.553664667238463,,,45.28672159444595,0,0,0.8573824477581982
1258,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:38:00.003000Z,2026-09-10T05:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.0832434225152,2258.3006298628047,32.16793129737483,178.48161414105581,0.010227386836117021,3.1472740159187267,1.1863757230178456,,,45.05585343883954,0,0,0.7139567634878063
1259,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:39:00.003000Z,2026-09-10T05:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.77142295509836,1193.300119162212,34.82632642849868,274.8769063161562,0.018540066752199453,2.984278339359541,2.081171633629202,,,45.05585343883954,0,0,0.7729589780331918
1260,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:40:00.003000Z,2026-09-10T05:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.9955048479198,2259.7005029903644,37.79133667529123,232.3006195352213,0.018749102734771903,4.014340019932946,1.8713091007589187,,,43.51332376825846,0,0,0.8685003443211747
1261,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:41:00.003000Z,2026-09-10T05:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,251.0227295084806,1250.2986692880463,29.6151804793061,193.57367235400903,0.013918828127073539,4.352597527412328,2.1918627704777256,,,43.51332376825846,0,0,0.6806002831920968
1262,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:42:00.003000Z,2026-09-10T05:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,252.9201379550485,1123.2984805094407,35.170982209534415,190.81682682336503,0.019337582241772615,2.3242336755250914,1.1638524459605533,,,43.51332376825846,0,0,0.8082807554956418
1263,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:43:00.003000Z,2026-09-10T05:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.47658990386878,953.7019694734167,27.467548799031043,121.91418527184835,0.012938673122217515,2.940957882708724,0.5006439564766576,,,43.51332376825846,0,0,0.6312445573065535
1264,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:44:00.003000Z,2026-09-10T05:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.47809166453058,914.7026776654725,25.23488833674155,140.2016920838,0.012306190173477878,3.102618099317132,0.7444403172861609,,,40.539495142676174,0,0,0.6224766304545473
1265,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:45:00.003000Z,2026-09-10T05:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,369.16567817499646,2900.296762079552,46.62333257839951,328.9875153787701,0.01595012135408328,4.596245969774089,2.621614628564294,,,43.51332376825846,0,0,1.0714725638221574
1266,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:46:00.003000Z,2026-09-10T05:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,277.17239308342283,1197.7036583158856,45.28672159444595,183.7947945899184,0.026695731249870205,1.8564850098544026,-0.14630704039637576,,,45.05585343883954,0,0,1.0051240435589528
1267,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:47:00.003000Z,2026-09-10T05:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,383.61538290904673,4915.704093232755,63.89932048318917,781.7532118671786,0.027746004455248226,8.297690221187217,29.05545176847768,,,45.05585343883954,2,0,1.4182246169174986
1268,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:48:00.003000Z,2026-09-10T05:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.01179346942382,977.29518450755,37.15420172969485,127.54521141681272,0.024367945566239075,1.5934672632165927,-0.24454129483804454,,,45.28672159444595,0,0,0.8204215368562141
1269,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:49:00.003000Z,2026-09-10T05:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,290.2881579370604,1668.7053383547368,54.729846881645244,350.50824518847213,0.03554592557186658,2.277053866152299,1.0155166902051294,,,45.28672159444595,0,0,1.2085186331606177
1270,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:50:00.003000Z,2026-09-10T05:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.12453621014475,1391.2941331559182,46.70700988611861,248.44737310005706,0.031271350380825576,3.281086770500918,0.5941237467638354,,,45.28672159444595,0,0,1.0313621353382942
1271,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:51:00.003000Z,2026-09-10T05:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,307.856289530039,2370.7066893016504,61.754213781296905,424.28789594188095,0.040238069129760065,4.53623023640675,3.7815851882006752,,,45.28672159444595,3,0,1.3636273858443875
1272,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:52:00.003000Z,2026-09-10T05:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,267.8032529886401,3033.2931217382234,54.286519817692415,756.2421922912648,0.041091529404820325,6.949851728455904,18.43734031979804,,,46.62333257839951,2,0,1.1643637812978482
1273,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:53:00.003000Z,2026-09-10T05:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.22545699406768,1018.2921240251294,30.677285955739894,124.11020742535982,0.017301428556074087,2.4419900569067194,0.3661905210825145,,,46.62333257839951,0,0,0.6579814067163575
1274,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:54:00.003000Z,2026-09-10T05:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,303.24175799143467,2965.2918121773896,64.46833705931594,898.3751863323619,0.0451975531648851,6.75724971932101,38.50555698241056,,,46.70700988611861,1,0,1.380271124537904
1275,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:55:00.003000Z,2026-09-10T05:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,249.35310464290058,2013.2915452553266,37.983070351189106,223.85485094415725,0.023203343856342387,3.8660686236439235,2.2324609011994356,,,46.70700988611861,0,0,0.813219909469686
1276,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:56:00.003000Z,2026-09-10T05:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,304.1581905712608,2316.2905830289806,48.695818209076094,381.59223801337816,0.02563210674559463,4.430946693899554,3.0547123872470365,,,46.70700988611861,1,0,1.04258051045885
1277,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:57:00.003000Z,2026-09-10T05:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,317.0136750962414,1231.2902324271731,35.37380840159418,160.65178806268844,0.012451097805223372,2.6945520594206873,0.5119460488984711,,,46.70700988611861,0,0,0.757355448097467
1278,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:58:00.003000Z,2026-09-10T05:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,304.26900636963865,1019.7103644944159,25.716835564623437,162.45989195133689,0.0071436410369206,2.661199158880142,1.1101447540676732,,,46.70700988611861,0,0,0.5505990562728469
1279,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T05:59:00.003000Z,2026-09-10T06:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.54072235044367,934.7110932887531,25.84549175246005,121.06151511075912,0.011544958544899227,2.2132103543990396,0.7901493952866079,,,46.70700988611861,0,0,0.5533535932930993
1280,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:00:00.003000Z,2026-09-10T06:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,284.51245475015435,1222.711200838106,65.81140522546777,318.94591579640553,0.053505664586290975,3.702108873359473,0.9068243632865309,,,48.695818209076094,0,0,1.351479606378225
1281,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:01:00.003000Z,2026-09-10T06:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,300.07792998015975,1669.7122342194684,79.90744020246025,383.7995537803819,0.07090981076645536,3.184128692441808,0.8195216990168168,,,48.695818209076094,5,0,1.6409507662316438
1282,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:05:00.003000Z,2026-09-10T06:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,428.2052913523029,4932.714021989189,125.4173998510649,2670.9044636143544,0.08578503372420179,7.395735878661482,103.42812205203849,,,42.59463273741967,13,0,2.9444413953330058
1283,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:07:00.003000Z,2026-09-10T06:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,358.9721081210253,2155.714972779909,50.266175831928074,706.3516101158999,0.019607863779995755,3.1160983126277584,17.27200791115025,,,37.983070351189106,1,0,1.3233836908699097
1284,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:08:00.003000Z,2026-09-10T06:09:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,359.03462602996063,2086.2842018582364,39.23479166661719,215.64208126178372,0.01194180656346904,2.11152097145286,0.8162615472777612,,,36.06249262694889,0,0,1.0879667157920665
1285,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:09:00.003000Z,2026-09-10T06:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,397.4391560938077,4148.2837717515895,64.80578224905727,886.8107816654792,0.026588033079180663,7.75139120265686,41.803572938241544,,,36.06249262694889,6,0,1.7970411230151355
1286,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:10:00.003000Z,2026-09-10T06:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.33591897064684,1828.7169305411348,36.06249262694889,299.94332461944447,0.006190756131799405,5.495785206935187,5.620239132629274,,,35.37380840159418,1,0,1.0194687611109374
1287,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:11:00.003000Z,2026-09-10T06:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.73365951156006,1071.2827140468312,33.7838177735649,438.1565042157339,0.01049762093725457,4.4302930315440925,13.034124739481232,,,33.7838177735649,1,0,1.0
1288,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:12:00.003000Z,2026-09-10T06:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,263.0718345686448,932.7177047149466,30.6173698025846,161.27163790754292,0.01354525085886828,2.412191249363283,0.4284917119413705,,,33.7838177735649,0,0,0.9062732343572498
1289,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:13:00.003000Z,2026-09-10T06:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.63844753018034,1162.718349012704,28.515205778582065,151.36919469741596,0.013698132822565967,2.614086230020394,1.9918993967344845,,,33.7838177735649,0,0,0.8440492418501793
1290,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:14:00.003000Z,2026-09-10T06:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.84624983423345,1308.7191256370074,31.044699570342576,282.74145469319984,0.012946099628988012,6.161640387929534,5.693824241260078,,,36.06249262694889,0,0,0.8608583963256994
1291,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:18:00.003000Z,2026-09-10T06:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,354.2646788097721,1712.278631527914,57.29614549180925,261.2938149386787,0.026157431985094817,2.171172918310625,0.1921545976920922,,,39.23479166661719,0,0,1.4603402505271745
1292,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:19:00.003000Z,2026-09-10T06:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,270.56932472235314,1416.7215744041328,42.59463273741967,159.7464150905572,0.024782929444982154,1.5650230503198912,-0.11201459855697893,,,39.23479166661719,0,0,1.0856342273804194
1293,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:20:00.003000Z,2026-09-10T06:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.79885699919788,849.7222117134529,30.786719327573564,152.66415644079788,0.025236225659371524,2.1611136302631806,0.9097834611689111,,,39.23479166661719,0,0,0.784679057026021
1294,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:21:00.003000Z,2026-09-10T06:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,190.82006181268017,787.7226590643018,22.759092010313815,124.65165643048005,0.014225311946091184,2.198951542543759,0.34559417501307443,,,39.23479166661719,0,0,0.5800742413442792
1295,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:22:00.003000Z,2026-09-10T06:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,219.89026020899888,845.2768415799787,23.938879003676785,103.9795263239147,0.011852108890888235,2.3100904936877753,0.33419296653333586,,,36.06249262694889,0,0,0.6638165379003133
1296,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:23:00.003000Z,2026-09-10T06:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.6990436966462,954.7239820574591,24.671807955639643,288.97093582214427,0.010333937284270924,5.557249955561247,6.126193729989335,,,36.06249262694889,0,0,0.6841403951429254
1297,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:24:00.003000Z,2026-09-10T06:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.4778564914658,2570.724374771418,30.57725580859456,182.53163979750173,0.011313271696523191,3.1563301280212834,1.3935235609506753,,,33.7838177735649,0,0,0.9050858613297577
1298,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:25:00.003000Z,2026-09-10T06:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,221.51347191476913,781.7250194322128,21.83913129270498,144.98528073331119,0.009720093223881848,3.465483411498404,1.4621027196259657,,,32.919932811373386,0,0,0.6634014540017488
1299,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:26:00.003000Z,2026-09-10T06:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.70092037297596,1099.72533327665,27.972575140956934,126.40274481051578,0.015091601403704679,2.912315917533519,0.44639031430153375,,,32.919932811373386,0,0,0.8497154384012835
1300,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:27:00.003000Z,2026-09-10T06:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.33940499256772,1213.2740344057734,29.351144190444547,113.60976959599424,0.01321339408353515,1.9303555898830573,0.24794024284386573,,,32.919932811373386,0,0,0.8915918619464536
1301,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:28:00.003000Z,2026-09-10T06:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,271.9618223165885,1167.2735087299575,32.15852087102994,163.70205191141594,0.01398222367375745,4.500216877924608,1.4535549842412916,,,32.919932811373386,0,0,0.9768707930023361
1302,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:29:00.003000Z,2026-09-10T06:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.96360423330609,691.7271136948962,22.45890951186934,106.9264923808817,0.012489426844606692,2.2113237132560033,0.1508984596147811,,,32.919932811373386,0,0,0.6822282913077543
1303,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:30:00.003000Z,2026-09-10T06:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,295.1446694632196,1169.7279285287127,39.40227910037559,137.3207323655463,0.01782267131831036,4.315670324181807,-0.01987723047214951,,,32.919932811373386,0,0,1.1969125005857435
1304,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:31:00.003000Z,2026-09-10T06:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,428.60114599502134,2755.271429805535,73.29045929859625,698.1199377498465,0.02924073135933595,4.156658050225067,13.027735685213397,,,39.40227910037559,6,0,1.8600563462811883
1305,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:32:00.003000Z,2026-09-10T06:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,370.66778704119895,2843.271098353866,58.166773989423504,468.6742485757111,0.024625228289288918,3.2349392462325954,5.469333701219995,,,42.59463273741967,3,0,1.365589283232007
1306,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:33:00.003000Z,2026-09-10T06:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,293.76053737838333,1397.2707208874076,65.78714005513292,478.88104926513165,0.05015279091357234,5.256118034082121,5.451697407715974,,,46.63014606088596,2,0,1.4108285221588899
1307,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:34:00.003000Z,2026-09-10T06:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,398.45555476020866,2172.2701440235455,79.54989619015645,688.2134594797278,0.039858363481649756,4.817918131634544,7.738478056392006,,,46.63014606088596,5,0,1.7059757026342244
1308,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:35:00.003000Z,2026-09-10T06:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,366.9070991113124,2669.730293434573,81.45443734809639,973.5908470701957,0.049285284358962345,6.7140261435762145,29.118413419897358,,,50.70991721492685,8,0,1.6062821992562761
1309,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:36:00.003000Z,2026-09-10T06:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.89598091208327,1484.7308053150314,53.60256523160624,683.7835352679367,0.04387773674311193,6.067565718657798,28.72843657190602,,,51.20289362155513,3,0,1.0468659374563338
1310,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:37:00.003000Z,2026-09-10T06:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.03028012013655,762.7317191668603,29.100433209343947,109.6892454970675,0.01600401286802977,2.18466004453943,-0.09248534129410713,,,53.60256523160624,0,0,0.5428925478399521
1311,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:38:00.003000Z,2026-09-10T06:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,265.32959053892677,1713.7320363693775,50.70991721492685,486.49792847669534,0.03652703573310824,5.745898105005541,14.339391013335106,,,58.166773989423504,1,0,0.8718021258003317
