window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:25:00.002000Z,2026-09-06T12:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,357.2344435408799,1295.300401287939,294.60466214616474,816.7152111147064,0.6800996936927468,1.269371658910519,-0.6982648543817391,,,345.8131648742016,0,0,0.8519185851508422
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:27:00.002000Z,2026-09-06T12:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,563.400744351854,2407.701810126142,426.4892921520304,1363.566359558958,0.5730353721579607,2.1305965124572515,-0.2905469456276668,,,341.34809951159065,0,0,1.2494262975603552
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:28:00.002000Z,2026-09-06T12:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,489.6954461598968,1431.703145335898,387.90855283090906,1092.453646282344,0.6274896687141283,1.3898077484608282,-0.5125468961905604,,,345.8131648742016,0,0,1.121728702757805
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:37:00.002000Z,2026-09-06T12:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,483.7629101472722,1547.7152397715693,372.0767470929725,996.0681646226519,0.5915615292969303,1.3178298054879516,-0.6413664442926703,,,366.688759857306,0,0,1.014693625290732
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:40:00.002000Z,2026-09-06T12:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.6678719816172,1252.7184032049374,348.8476445806149,909.1320819022255,0.638218090916451,1.2325899638488966,-0.620662516801818,,,367.4705595103854,0,0,0.949321341675416
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:43:00.002000Z,2026-09-06T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,514.0395674932544,1657.277037933203,377.70118669438415,1457.3189331762485,0.5398879068482539,2.275296388095231,-0.2822219986710297,,,367.4705595103854,0,0,1.0278406716381034
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:44:00.002000Z,2026-09-06T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,481.80412898916285,1430.2756923259656,369.37664315938775,1004.9565097922098,0.5877570205387749,1.2949562888720854,-0.6279139747825955,,,367.4705595103854,0,0,1.005187037708659
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:47:00.002000Z,2026-09-06T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,446.8973505259842,1541.7283665903853,343.72088669927206,981.5336415161928,0.5915565768140496,1.3103486346591344,-0.5777626195449121,,,365.0210795546124,0,0,0.9416466772786651
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:51:00.002000Z,2026-09-06T12:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.97260134164134,1407.2668789451561,379.5033726909285,1204.133352406405,0.6277835583954774,1.3862853667293775,-0.4954653219343683,,,367.4705595103854,0,0,1.0327449719960573
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:52:00.002000Z,2026-09-06T12:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,479.814373400795,1362.265011947609,378.35189945519494,1083.3361351183858,0.6217922861810213,1.2273276759605583,-0.5856777888022879,,,367.4705595103854,0,0,1.0296114604645001
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:57:00.002000Z,2026-09-06T12:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,431.85429434975805,1264.7407658021987,340.33825508020027,937.1310630398967,0.6210792939822041,1.384449702250503,-0.5641238651232596,,,365.11491266169213,0,0,0.9321401106274467
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T04:55:00.002000Z,2026-09-07T04:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,717.1260602035801,4370.98627432936,425.689424895888,2298.82140397658,0.35236658136003307,6.293380774811984,3.3222484129536802,,,109.79446316620302,31,2,3.8771483790716683
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T04:56:00.002000Z,2026-09-07T04:57:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,502.74248368861413,2319.986859404238,274.8350985895895,1460.8717674593536,0.29884997013163916,2.4942373940122815,1.0079843634346553,,,96.52484675981913,33,2,2.8472989889686775
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T07:57:00.002000Z,2026-09-07T07:58:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,435.7676301039239,2379.5437148202104,242.93224820789115,1413.4059416955224,0.31078525472400326,5.208220595992055,4.408978667979175,,,68.83704712660601,28,2,3.529091649749109
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T07:58:00.002000Z,2026-09-07T07:59:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,426.42897997030286,1816.545938742321,234.05986527567683,993.9763411841527,0.301273184738135,2.9171123162759205,0.9902257408147097,,,64.72256273431628,45,2,3.6163565746999833
