window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:46:00.002000Z,2026-09-03T12:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.45814578223477,850.7077537378224,56.48251927333494,267.49923707099174,0.11242013077560616,2.586824436317252,1.3086564406183472,,,45.960077282789776,0,0,1.2289474390088853
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:49:00.002000Z,2026-09-03T12:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,281.5275371257503,1091.2978479573126,44.05002021066242,176.88333500944734,0.024482201156500016,2.174882067624551,0.21084070392515564,,,68.37701553498087,0,0,0.6442226216809207
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:51:00.002000Z,2026-09-03T12:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,299.94088430780585,1539.3011581593623,38.03003552060745,152.67381761607786,0.016076152858448024,1.7647716296124072,0.09107394982320338,,,97.26497431594181,0,0,0.39099414550890693
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:52:00.002000Z,2026-09-03T12:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.62376940032203,636.697177708507,31.95458110773216,118.43226299579187,0.03722381907255351,1.9343875115751616,-0.026122315611597724,,,100.5081383798855,0,0,0.317930285276552
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T13:04:00.002000Z,2026-09-03T13:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,337.533146733854,1297.6749750309987,200.45582779894363,804.2613221441097,0.35269923469848613,2.422681888081982,0.5055771361559569,,,59.537774950664385,55,2,3.3668679752484896
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T16:17:00.002000Z,2026-09-03T16:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1032.5957314431878,5191.673476115031,575.0013470522111,3452.7784943390343,0.31008236901532515,4.793549197730353,6.050850024704937,,,171.84828697187055,16,2,3.345982419634662
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T17:04:00.002000Z,2026-09-03T17:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1543.9968466232099,6282.758469676834,1183.800049739043,4463.12164321542,0.5878464363078354,4.166452749470363,0.6161718487197909,,,144.93594081322007,51,2,8.167746682409259
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T17:05:00.002000Z,2026-09-03T17:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1348.6880922671683,5608.759868595431,1007.9730572866523,4533.391145172537,0.5585663919353078,1.8424183847468854,1.8738044455394087,,,142.31098441551615,44,2,7.0828900623974125
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T17:09:00.002000Z,2026-09-03T17:10:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1296.8451901230571,6947.232001300281,896.76292937161,5304.616644824155,0.4781663637297888,3.746897690947863,3.320411654156416,,,157.50330939674413,34,2,5.6936132504536925
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T17:10:00.002000Z,2026-09-03T17:11:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,885.241699125127,4011.2316063398334,494.8808916676331,2509.659048257627,0.312519876598521,2.3970881317750923,2.1576552311615558,,,157.55024969614243,31,2,3.1410987454610813
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T00:28:00.002000Z,2026-09-04T00:29:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,618.2132621275214,2315.5601791791473,391.95314740610274,1291.6117923367665,0.4019681818553534,1.5669035016183355,-0.298574774154845,,,134.4820588787734,57,2,2.9145385687426333
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T00:29:00.002000Z,2026-09-04T00:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,665.1900480706104,3462.437155740937,389.2988769339647,1225.0666758140965,0.342511230086964,1.47458846315215,-0.4875087863653582,,,136.1720248166233,56,2,2.8588755837200477
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T07:36:00.002000Z,2026-09-04T07:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,441.01136942915076,2320.6658732449737,268.94611458065623,1945.7547302742867,0.37190410943151536,3.4919576883212833,2.629546093596999,,,51.81981058074148,51,2,5.1900250419018015
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T07:37:00.002000Z,2026-09-04T07:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.01488071050875,1495.6655857547098,158.99933229291437,963.0088470832682,0.3224247547055147,2.192119970583394,2.1004320051314496,,,51.56695167356828,36,2,3.083357211018017
