window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:09:00.002000Z,2026-09-12T12:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,212.12925197084698,650.4969149937684,188.86738440679272,412.2163231100099,0.7927072144547821,1.1919303839824604,-1.3191051612766553,,,188.59099473833976,0,0,1.0014655507217427
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:10:00.002000Z,2026-09-12T12:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,201.5434789569656,570.5031840503901,186.0987118900073,395.12470353098934,0.8526076645278511,1.1229653200134901,-1.3704056045683852,,,188.05464681782075,0,0,0.9895991140824706
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:13:00.002000Z,2026-09-12T12:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.42138243779945,1071.503804674957,192.63122904097074,578.6487633161238,0.6110779482989387,1.5524939154257273,-1.0975052694242238,,,188.05464681782075,0,0,1.0243364484770408
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:14:00.002000Z,2026-09-12T12:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,302.1444373790214,1452.4960119139294,197.63523352994974,652.5989361564139,0.42785788133340374,2.0210593275981776,-1.02846290480676,,,188.86738440679272,0,0,1.0464233099362057
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:17:00.002000Z,2026-09-12T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.48257801715184,546.5043852070115,183.59535647660755,368.96000519515076,0.7983133168295125,1.1250294698332572,-1.3786888022949104,,,188.86738440679272,0,0,0.9720860859764436
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:21:00.002000Z,2026-09-12T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.8026826867414,1023.5050675352026,184.35193304142962,375.0533909797117,0.6491920117002141,1.158097454824026,-1.339468936398726,,,188.86738440679272,0,0,0.9760919473759562
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:22:00.002000Z,2026-09-12T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.6121603653652,651.5051272692721,183.1689673605698,361.55833944125567,0.7352784701869282,1.1220454296763673,-1.3934175211758375,,,189.20234351706725,0,0,0.9681115146654978
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:32:00.002000Z,2026-09-12T12:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,291.0013057722437,1223.4932492806772,209.12108164561903,670.0768040713912,0.5164232156806405,1.5269449357500418,-0.8023935607130834,,,195.1882781670871,0,0,1.071381353477615
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:34:00.002000Z,2026-09-12T12:35:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,773.6692700181865,3708.4929242507137,522.1446548306591,3006.3260487465973,0.45548174812972564,2.0571037300284014,0.551628190953454,,,199.42728741647667,28,2,2.6182207138997544
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:35:00.002000Z,2026-09-12T12:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,358.3462190059963,1815.5072441324512,268.5249430183808,1162.4984199996024,0.5615179103610523,1.3402593401471523,0.5161981104862319,,,198.0433540324079,1,0,1.3558896956190676
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:37:00.002000Z,2026-09-12T12:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,425.06746771087717,1772.5075794958095,272.91695276374423,1044.7164043484954,0.412235407817218,1.6346774538837532,-0.024024153187450104,,,198.69869796129916,0,0,1.373521596084644
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:38:00.002000Z,2026-09-12T12:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.12205999306696,957.4922686598626,191.490187550269,497.66778297834696,0.6412889581201104,1.2599684793984944,-1.2305718865691513,,,199.42728741647667,0,0,0.960200532389371
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:47:00.002000Z,2026-09-12T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,349.0947499723538,1492.4907681853663,195.1882781670871,600.5799705523928,0.3126229313338919,1.4086244682422235,-1.2586157955905148,,,198.0433540324079,0,0,0.9855835815381434
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:50:00.002000Z,2026-09-12T12:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.41524802675173,760.5097770566421,196.78534444387986,404.85823577220185,0.6812671487344145,1.153228500515981,-1.3513414477118735,,,198.0433540324079,0,0,0.9936478070941872
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:53:00.002000Z,2026-09-12T12:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,526.2356918817859,2341.489853719901,339.5296076926357,1468.9305214549286,0.41628877627162947,1.7562012051083875,0.013412486076484154,,,195.1882781670871,0,0,1.7394979395329673
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:54:00.002000Z,2026-09-12T12:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.7055914347993,1076.4896864699047,218.5182252521998,698.9591300412292,0.5768710234612724,1.406063252148089,-0.7398364646714004,,,195.1882781670871,0,0,1.1195253490844443
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T12:57:00.002000Z,2026-09-12T12:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.34020001874558,874.5108298223962,193.0782069065469,420.77018245102397,0.5717789007076876,1.1921936888701032,-1.375468977285056,,,198.0433540324079,0,0,0.9749289889069012
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T13:04:00.002000Z,2026-09-12T13:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,786.4908999767478,3669.4880351493453,511.9936209624328,2346.984260766245,0.4237812093993896,2.578109939321587,0.7442796168125474,,,196.78534444387986,28,2,2.6017873557064886
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T14:27:00.002000Z,2026-09-12T14:28:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,868.743336279102,3977.474539674437,584.8648930493263,3159.1022857354083,0.45323989880175436,2.7538121726774474,2.082231442240987,,,213.67254518749886,27,2,2.7372018830781655
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T14:43:00.002000Z,2026-09-12T14:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,939.0937608528031,3843.527989499514,605.2564728742238,2428.5841215942273,0.41539472282568846,2.1100789435176175,0.1484767905618698,,,190.03508729166188,54,2,3.1849722148693984
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T17:20:00.002000Z,2026-09-12T17:21:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,811.0059077424947,4042.446506319237,454.33548262417867,2406.8414004323795,0.3138378179409872,4.843535296603111,2.7568519126108173,,,143.69199206355663,26,2,3.1618705823440796
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T18:52:00.002000Z,2026-09-12T18:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,725.7053474528366,3150.568335816289,476.5001387346325,2563.2203019525223,0.431127192854677,3.3764031433697426,0.8823902523633214,,,177.37004689671014,28,2,2.686474672987588
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-13T06:57:00.002000Z,2026-09-13T06:58:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,325.096104142203,1528.3142359069614,171.8091478364199,878.6472073801508,0.2792987791757384,3.486445098719862,1.4259627642003174,,,46.26810754025596,46,2,3.7133385601936686
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-13T06:58:00.002000Z,2026-09-13T06:59:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.7079293979417,993.6857952821005,119.80773794627923,666.0386729673918,0.27683017583744146,2.466958184947417,1.6995428607450247,,,46.26810754025596,19,2,2.589423780560713
