window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:25:00.002000Z,2026-08-29T12:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1188.8745254061153,4941.323167090274,60.134889291385434,268.5165102720272,0.002558473888145892,1.6472763697321993,0.3182652605185998,,,75.91391352382942,0,0,0.79214582017971
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:26:00.002000Z,2026-08-29T12:27:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,992.3904697406745,3839.67460446047,217.8863560343376,1435.1043345738617,0.048205312386207844,3.229702274040771,2.868499998498911,,,75.91391352382942,23,2,2.870176834789883
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:27:00.002000Z,2026-08-29T12:28:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,902.9704968195359,3810.6743610906165,198.4856492285786,1091.0826326863648,0.048318239602481265,2.1797703469778127,1.635281047237691,,,60.134889291385434,38,2,3.3006737281382588
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:28:00.002000Z,2026-08-29T12:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,589.5735253737489,3254.326894481135,75.91391352382942,341.1924897912886,0.016579323846470134,1.8948687768028407,0.6412831241487829,,,52.21929981894717,0,0,1.453752037791302
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:32:00.002000Z,2026-08-29T12:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,373.44564775096904,1422.3326340370797,29.508491833585193,114.78694562237989,0.006243659664886005,1.6698470737163813,0.08968035000670938,,,51.41451636427723,0,0,0.5739330819435203
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:33:00.002000Z,2026-08-29T12:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,501.67696534238615,2400.3335047915384,52.21929981894717,267.83613451222004,0.010834622074408076,2.7072865704005182,0.8721295393476436,,,37.355468430966965,0,0,1.3979024226519503
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:43:00.002000Z,2026-08-29T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.37918855856475,1193.3447748421052,26.10796009316657,104.9703585461216,0.005848867686763705,2.137190339523742,0.09461807116442511,,,35.46281928052886,0,0,0.7362065572575994
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:46:00.002000Z,2026-08-29T12:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,349.9086768670229,1190.348713701903,37.355468430966965,150.04938353116893,0.011397220469889821,2.325431108756046,0.12081681724379001,,,35.46281928052886,0,0,1.0533699572915027
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:48:00.002000Z,2026-08-29T12:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,382.4630297881411,1266.3509893003095,36.173519371974606,134.67449234756654,0.008945458508318094,2.203477917634448,0.10204117643304755,,,35.46281928052886,0,0,1.0200407104078146
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T12:49:00.002000Z,2026-08-29T12:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,371.22841677295577,1442.3521435515534,100.53462421851192,811.9660584832036,0.07334134860799489,5.742253593764755,8.555261644433674,,,35.46281928052886,14,0,2.834930393526587
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T17:21:00.002000Z,2026-08-29T17:22:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,694.5557936657876,3330.3201791062716,328.52156442513103,1868.9335379866384,0.22372446996795098,3.463426887442137,2.394819654044454,,,93.69913886860265,35,2,3.5061321629201685
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-29T17:59:00.002000Z,2026-08-29T18:00:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,711.7640711413704,3233.2744416248356,351.16504587259425,1948.3800312911376,0.24341673801597632,2.056702179663038,1.6700397961812365,,,133.24371990166304,25,2,2.635509171702518
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T01:45:00.002000Z,2026-08-30T01:46:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,646.6228958561242,3396.713840273835,367.76856929747044,1875.8613483049612,0.32347972417307436,4.133097832764062,1.964107660327782,,,103.2998908069671,32,2,3.5602028852548036
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T03:05:00.002000Z,2026-08-30T03:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,891.9316737355696,6962.617355062038,728.6663482214537,6668.027891019261,0.6674123719502949,9.4271635491308,7.399458746689261,,,161.032676734957,29,2,4.524959548556487
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T03:06:00.002000Z,2026-08-30T03:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1489.5283645545858,39962.616423515276,939.7081608577834,20634.3645649181,0.39800492071083016,9.839778727025447,118.38070658205481,,,161.032676734957,19,2,5.835512269378997
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T05:59:00.002000Z,2026-08-30T06:00:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,437.54680263152176,6118.591984742848,213.84369138995396,3623.685011281236,0.2388602354804177,7.585650922620095,35.41169194578142,,,81.3090894943594,17,2,2.630009667059287
