window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:45:00.002000Z,2026-08-30T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.96745238370445,409.01907537244745,16.059896864299596,55.80314466283621,0.018851913666205537,1.6802421168578463,-0.005201057920472429,,,18.593065451735026,0,0,0.8637573457689816
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:52:00.002000Z,2026-08-30T11:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,134.56310785614326,590.0262026208167,17.596651080550867,64.80034161707482,0.017100469222553354,1.990292420783778,0.011087259222083201,,,18.901372849498113,0,0,0.9309721161877461
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:53:00.002000Z,2026-08-30T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,122.39756972477092,668.9730254255936,17.167656188579553,71.57836150562264,0.019673264231655035,2.090077441761677,-0.009874463165956637,,,18.9917118493903,0,0,0.9039551739581967
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:01:00.002000Z,2026-08-30T12:02:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,290.0772129161564,1276.0353980910713,205.5571908073235,957.6546948719324,0.5021553796399563,2.925911811823296,1.3038047169828602,,,22.193217229393515,60,2,9.262162789767856
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:02:00.002000Z,2026-08-30T12:03:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,256.3493558783217,1057.0365181579527,161.2182858809435,797.7291362728681,0.3955160734077214,1.793298079187201,1.186679793716129,,,22.193217229393515,60,2,7.2643044140270066
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:03:00.002000Z,2026-08-30T12:04:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.9315057469708,1384.0373760674793,162.1448916327633,800.6280139865607,0.21717959976230317,3.059284252155987,0.796955899856473,,,22.24846909180234,60,2,7.287912303705747
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:04:00.002000Z,2026-08-30T12:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.80396362494628,780.9624637344149,67.2544061438809,374.68399389987985,0.10275763662795197,3.502791623139563,2.2346461696606834,,,23.03762795829506,28,2,2.919328598657436
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:08:00.002000Z,2026-08-30T12:09:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,446.3148831953506,2196.0420909402546,338.9130118611247,1976.4281197906703,0.576625371097505,3.4527655225323617,1.7601546396262577,,,42.21048945585519,60,2,8.029118264917743
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:09:00.002000Z,2026-08-30T12:10:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,206.57551251976565,954.0425228647019,121.43439441812838,659.7540970759453,0.34556181380613243,2.7599799669605996,1.6067802362043055,,,45.05033093049322,24,2,2.6955272449715366
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:10:00.002000Z,2026-08-30T12:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.66010187388439,569.0435097906249,45.05033093049322,222.59242076570456,0.14912527873831805,2.6626608521262582,0.6430127773094796,,,56.275007283184785,0,0,0.800538873389972
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:15:00.002000Z,2026-08-30T12:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,104.81966233163375,418.9510807598507,20.119359999148887,87.39638481323291,0.03684196711536356,2.6265152223073955,0.3403512082019242,,,56.275007283184785,0,0,0.3575185676637067
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:16:00.002000Z,2026-08-30T12:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,103.91818041134258,443.9497142089657,17.372110173089588,79.87722890017491,0.027946156224795047,2.003202357374713,0.11033300149022818,,,55.50622769167235,0,0,0.3129758748799991
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:18:00.002000Z,2026-08-30T12:19:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.4447024504823,3210.052360117277,265.6309889640434,2376.2131093626035,0.341660984600193,5.566083248903622,8.733620335373343,,,42.21048945585519,48,2,6.293008974507322
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:19:00.002000Z,2026-08-30T12:20:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,422.8779469876411,3790.9476073811475,325.5294806740354,3258.3111423823857,0.5925848934982698,4.515017930672568,20.266607635457877,,,36.543560282068775,21,2,8.90798483129096
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:20:00.002000Z,2026-08-30T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,221.42554688125873,1703.9457782190493,79.63834379865501,388.568643633149,0.1293567177174998,2.4980300826114803,0.3893523183744785,,,33.79723586124194,17,0,2.3563567188044168
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:23:00.002000Z,2026-08-30T12:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.0804062893575,1474.9435941793763,56.275007283184785,388.2530737610724,0.04037064277693828,5.959215027802291,6.505140511208607,,,24.647372939628177,11,0,2.283205087253154
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:24:00.002000Z,2026-08-30T12:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,531.0127698786071,3116.9418702761777,392.84221201678076,2884.2457934234226,0.5473011557185966,3.6497107976068732,3.993310447832221,,,24.647372939628177,60,2,15.938502370172156
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:25:00.002000Z,2026-08-30T12:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.8839740260224,1557.0583268780301,91.5640667316202,670.9418035765952,0.1409560172629017,2.4666297367433354,3.9515481778628425,,,24.647372939628177,45,2,3.714962521803004
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:34:00.002000Z,2026-08-30T12:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,101.22050392786073,396.932508668442,19.767820574758808,80.1525156613222,0.03813999139455327,2.3789483150634743,0.08529226960750957,,,23.80525710398118,0,0,0.8303972726870001
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:35:00.002000Z,2026-08-30T12:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,114.51451333348726,410.0684921160156,21.976647825599198,87.58900643772125,0.0368300097549376,2.139566433476975,-0.03302301308868261,,,23.80525710398118,0,0,0.9231846448708942
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:38:00.002000Z,2026-08-30T12:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,175.7849445626604,716.928533907614,20.528964909020132,102.4072604741964,0.013638630137435465,1.926031874845766,0.10155711781734622,,,23.80525710398118,0,0,0.8623710644816719
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:41:00.002000Z,2026-08-30T12:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.81187159266427,459.0743103924307,21.846611776202256,79.40418512376202,0.034386666097128475,2.0339409646139446,-0.006742007827772678,,,23.302434584336456,0,0,0.9375248623543918
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:44:00.002000Z,2026-08-30T12:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,135.89598071093025,510.07746733450233,28.124971023033893,108.16054849235137,0.04283225536145593,2.110218965428036,0.2083558491571207,,,21.981322009007787,0,0,1.279494063710476
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:48:00.002000Z,2026-08-30T12:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.71862550415474,420.91810519241506,21.817415854141167,84.01925813294545,0.03680810131523064,1.6384465182570689,0.12740621189193702,,,24.173431184089647,0,0,0.9025369914594851
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:49:00.002000Z,2026-08-30T12:50:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.9859460576617,1425.0825007886797,241.67428242759277,1108.4960037816354,0.6621998518077252,4.318451936744005,1.2370209692716028,,,25.134565860645754,51,2,9.61521610389111
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:50:00.002000Z,2026-08-30T12:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.7996518438924,894.0830617295234,130.27060492420657,826.5962072596271,0.40068546471848737,2.6599320241456557,1.6081898732457853,,,28.124971023033893,51,2,4.631848502795507
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T12:59:00.002000Z,2026-08-30T13:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.19247850944848,390.0920448671733,22.53823363065209,83.29282159275351,0.03964647810288789,1.6977996431834574,-0.07581493866629252,,,44.90349034051774,0,0,0.5019260966071312
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T19:53:00.002000Z,2026-08-30T19:54:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,614.4113453973335,2800.5025073902925,368.0022644839282,1857.2265561942709,0.35874225116558417,3.1570190178499,1.3684174523451542,,,123.0744421846199,37,2,2.9900786706950915
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T02:16:00.002000Z,2026-08-31T02:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,566.8783620159485,4096.118114128503,363.8198575116772,3262.3355587667866,0.4119011824168631,4.549918446043862,8.68064203223723,,,100.4068204433819,18,2,3.6234576088068686
154,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T02:17:00.002000Z,2026-08-31T02:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,661.1368275426893,3297.8828576190153,421.3190605673689,2152.751339041416,0.4061061022045069,2.8188548285735497,1.7930048954507303,,,100.4068204433819,52,2,4.196119931961646
155,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T02:45:00.002000Z,2026-08-31T02:46:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,569.9007701182139,3301.910545329103,347.4003468725254,2162.2279676650087,0.3715882800305811,4.075565689328279,6.428271440815967,,,108.91143400325231,19,2,3.1897509205704826
156,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T02:46:00.002000Z,2026-08-31T02:47:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1021.8985577609486,6018.910957785609,634.354631685293,3030.883301804236,0.3853440503338643,2.1961325453908875,0.38557804519536143,,,114.56780405636063,60,2,5.536936287730782
157,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T02:47:00.002000Z,2026-08-31T02:48:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,512.5478851160665,2250.911676119851,325.6541020229241,1446.9387087706787,0.4036864890896985,2.340226288823937,1.0658274950204527,,,114.78753215038438,31,2,2.837016319823665
158,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T06:38:00.002000Z,2026-08-31T06:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,879.1630996174044,4616.140447098942,621.8335899711401,3285.0683827176404,0.5002757511945652,4.09572521102448,0.9391424857579582,,,72.40368407433202,60,2,8.588424717901718
159,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T06:39:00.002000Z,2026-08-31T06:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,631.8127557100631,3178.8582554778823,346.66330854354914,1603.567228936979,0.30105023868687963,2.0791373737919012,0.9167748492852059,,,71.59427717805198,55,2,4.842053334534155
160,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T06:56:00.002000Z,2026-08-31T06:57:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,445.26814024815667,1910.158242617248,259.6585148825081,1057.8728720818851,0.34006496733938546,2.2934783975971356,0.5849178097817731,,,64.27094677175462,58,2,4.0400605238418725
161,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:01:00.002000Z,2026-08-31T07:02:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.8913642883739,1857.8362144623006,236.4271572191281,856.7956871640749,0.2654452454223477,2.6628425783949607,0.041542014128150395,,,55.90872451532896,59,2,4.228806134797528
162,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:02:00.002000Z,2026-08-31T07:03:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,410.11189300326026,1684.8352854452733,241.36324640933094,1202.2999017156253,0.3463678307467137,2.8589122897335884,0.4398107245122742,,,64.27094677175462,58,2,3.7554020678500986
163,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:16:00.002000Z,2026-08-31T07:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,572.2625781634302,2600.1787413754737,415.573109076255,2039.562302978307,0.5273563510429475,3.244030407234908,1.9126817604403001,,,53.52788979801749,48,2,7.763674425507552
164,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:17:00.002000Z,2026-08-31T07:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,419.4193933603515,2985.178893489434,308.6931251154844,2020.8063800404298,0.5416975849506054,1.7113080012235171,3.370518187462742,,,53.52788979801749,48,2,5.766958613169867
165,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:46:00.002000Z,2026-08-31T07:47:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,529.9701159197143,2235.792048125031,347.900889244132,1657.1462698239657,0.43093157360405326,2.3535401665700575,0.9630496233992396,,,74.08830548753657,59,2,4.695759836249153
166,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-31T07:56:00.002000Z,2026-08-31T07:57:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,579.0693701661422,3020.2176111113204,361.5526219603549,2452.2125504419773,0.3898359114706632,2.354426078019136,1.8284641036649996,,,79.57135716337721,53,2,4.543753366151706
