window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
125,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:51:00.002000Z,2026-08-18T11:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,431.70165166662036,1653.6347988351101,180.32203755702668,1062.8092412435108,0.17447378859868393,2.1235139373474747,2.072842928746107,,,44.54010756190705,45,2,4.048531703844541
126,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:52:00.002000Z,2026-08-18T11:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,387.2695677474736,1282.6349352812815,102.81317676301711,685.639720366027,0.0704807984131461,2.8955357069195484,3.9061955307086773,,,43.00895279377919,17,0,2.390506396563276
127,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:53:00.002000Z,2026-08-18T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,349.16666211114403,1327.635364619235,58.595112984102215,483.73527011932777,0.028161595066681012,5.556527239886754,4.7430305381194025,,,38.849655414988476,2,0,1.5082530940929737
128,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:00:00.002000Z,2026-08-18T12:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,332.9929157650229,1263.3624658416536,33.35486885453722,187.5476033425139,0.010033408313074902,1.9716691015893673,0.4631340972980813,,,34.9236053436457,0,0,0.955080912360788
129,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:01:00.002000Z,2026-08-18T12:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,357.5882696778451,1212.637666954621,32.226786445385294,140.91759716442158,0.008122083964535759,1.9241330300075468,0.1205295899238421,,,35.27535624111186,0,0,0.9135779161267947
130,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:18:00.002000Z,2026-08-18T12:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.07600662727066,1913.6427509619446,44.78908619569694,273.58153031042013,0.010845609782157924,2.919710934220462,1.4771808001049243,,,32.79672887425611,3,0,1.365657116824668
131,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:19:00.002000Z,2026-08-18T12:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,374.23371282690135,1345.356972345822,28.856331287363265,127.13646815809261,0.005945609938500189,2.926421314368876,0.4720429804482258,,,33.47454525930079,0,0,0.8620380370767137
132,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:20:00.002000Z,2026-08-18T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,364.3320042673489,1430.6433195459852,33.47454525930079,195.01068044551073,0.008441793532255354,3.874126466546313,2.2190776262443723,,,33.47454525930079,1,0,1.0
133,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:25:00.002000Z,2026-08-18T12:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,373.15824109968855,1266.355020650595,26.50877332661975,117.50870483114959,0.005046533823972481,2.4753359260878733,0.38719514219309525,,,33.47454525930079,0,0,0.7919083925196676
134,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:26:00.002000Z,2026-08-18T12:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,380.8681309212582,1380.6453587887574,28.771299893775588,113.79597303951937,0.005706498381012475,1.9018912438721642,0.19954269364876698,,,34.33658886776451,0,0,0.8379195733326421
135,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:30:00.002000Z,2026-08-18T12:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,416.66797600299566,1528.3534691441362,34.82154121157137,149.42657562499193,0.006984184963956128,1.707634039090427,0.20692105933714489,,,36.74092002852096,0,0,0.9477590976094331
136,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:31:00.002000Z,2026-08-18T12:32:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,494.01433312244,2234.3532561501142,241.62132594529902,1797.719885676148,0.2392166628094339,4.917143213121943,6.401713441376167,,,36.74092002852096,42,2,6.576354804336284
137,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:32:00.002000Z,2026-08-18T12:33:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,426.69804579677157,1424.3530347563262,119.79754367581319,952.4259409093236,0.07882328294667638,2.7183912138320796,2.245385943638526,,,36.40809626878116,38,2,3.290409440565448
138,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:33:00.002000Z,2026-08-18T12:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,476.2442217082765,2316.3525261706,81.93211498299821,353.6312251008458,0.02959708180216843,1.82967012931595,0.47766139773131044,,,34.82154121157137,24,0,2.3529146652409447
139,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:39:00.002000Z,2026-08-18T12:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,607.2086054317422,2481.64912503306,330.0873654257213,1657.0647708130139,0.29551665833937035,5.6780346412990665,1.7555041745348463,,,32.75578778864754,57,2,10.077222613468104
140,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:40:00.002000Z,2026-08-18T12:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,483.1925363504046,2576.6493395770394,153.59396102011064,650.1520948628466,0.10104337558629259,3.016766395601257,0.5073370284559195,,,32.75578778864754,58,2,4.689063258412703
141,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:47:00.002000Z,2026-08-18T12:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,336.0521034582961,1491.3483615874736,32.75578778864754,124.20381848340904,0.009500858748907609,2.1080374685187295,0.1312649862803279,,,32.75578778864754,0,0,1.0
142,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:48:00.002000Z,2026-08-18T12:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,376.6549890339843,1285.3482845396372,26.15848440572331,97.00892856377259,0.00482322705582717,1.6858164321910492,-0.02444633560681808,,,32.75578778864754,0,0,0.7985912161388861
143,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:51:00.002000Z,2026-08-18T12:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,373.8588952519741,1841.3471233722246,30.72963339212244,133.51849736841973,0.006756150597253676,1.7044227687391176,0.3520332487202631,,,32.765627488263725,0,0,0.9378618921041401
144,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:52:00.002000Z,2026-08-18T12:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,401.5262363930009,1551.6529729250744,30.86271534723751,127.44174276552452,0.00590799896315333,1.7866819082316951,0.22863403265939963,,,33.674888535884385,0,0,0.9164904974919164
145,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:55:00.002000Z,2026-08-18T12:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,369.2246382790173,1300.6537852522763,28.644387661179657,121.63832429188611,0.006018631280026655,1.8099212119242025,0.05778735317784278,,,36.40809626878116,0,0,0.7867587321708264
146,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T12:59:00.002000Z,2026-08-18T13:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,378.8741805834812,1362.3448809351555,30.778782684626854,151.81737388558082,0.006599527735187241,2.255265433907293,0.5549537798731699,,,33.674888535884385,0,0,0.9139980567961968
147,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T13:05:00.002000Z,2026-08-18T13:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,505.4869641039343,2231.3429557391846,228.01083847085187,1447.9128056816332,0.2034656325752801,5.4272419859495225,1.5403520562354958,,,32.503362672719284,55,2,7.014992287620317
148,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T13:06:00.002000Z,2026-08-18T13:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.82188153513107,1892.6570924094651,221.56799336961595,1142.387190381998,0.23319852867715984,3.4375177231550733,1.5300033058856464,,,32.503362672719284,60,2,6.816771409180452
149,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T13:07:00.002000Z,2026-08-18T13:08:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,428.9895490680112,1812.3424878023159,128.07798473828802,716.4964380497294,0.08913649373172065,3.018727719727419,1.8073939486278814,,,32.503362672719284,44,2,3.940453362561973
150,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T13:27:00.002000Z,2026-08-18T13:28:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,420.204678764014,1617.6636782246408,125.33220303192621,687.0354284734511,0.08896180369967274,3.523003163615737,4.301800517012567,,,35.06317968297286,23,2,3.5744676941774673
151,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T13:28:00.002000Z,2026-08-18T13:29:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,489.05534185501773,1894.663764572217,219.99176567646896,874.198500825863,0.20234703119916467,2.409140681513294,0.7091273150046562,,,41.11242057671899,57,2,5.350980618276833
152,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T04:07:00.002000Z,2026-08-19T04:08:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,534.070841505785,2273.9275112204214,266.06844407859944,1220.6064464376186,0.248192700643764,3.9156905442425503,1.3219468560181227,,,93.92383992511249,27,2,2.8328105440614606
153,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T07:33:00.002000Z,2026-08-19T07:34:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,437.5063420602763,1969.0107898610966,282.5531346249722,1330.4572555899072,0.41709170573831994,2.2084306322164293,1.8481451165450329,,,66.34603517881128,36,2,4.258779501494767
